from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
EATON VANCE CORP,9963,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Tom Faust Jr,84507,,,,,,
OWENS & MINOR INC,23505,CFA Institute (Association for Investment Management and Research prior to 2004),594747,A Acuff Jr,67327,Independent Director (Brd) (SD),2001-01-01,2013-04-26,Fellow,,
Cary Street Partners LLC,464969,CFA Institute (Association for Investment Management and Research prior to 2004),594747,A Acuff Jr,67327,MD/Chief Investment Officer (Brd) (ED),2004-01-01,2013-01-01,Fellow,,
Virginia Retirement System (VRS),736074,CFA Institute (Association for Investment Management and Research prior to 2004),594747,A Acuff Jr,67327,Chairman (Brd) (SD),2008-06-13,2010-05-01,Fellow,,
Virginia Retirement System (VRS),736074,CFA Institute (Association for Investment Management and Research prior to 2004),594747,A Acuff Jr,67327,Trustee (Brd) (SD),2010-01-01,2016-04-01,Fellow,,
Virginia Retirement System (VRS),736074,CFA Institute (Association for Investment Management and Research prior to 2004),594747,A Acuff Jr,67327,Trustee (Brd) (SD),2006-01-01,2008-06-13,Fellow,,
Pioneer Bankshares Inc,24497,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bob Long,81307,Independent Director (Brd) (SD),1989-01-01,2019-01-01,Member,,
HANOVER INSURANCE GROUP INC (Allmerica Financial prior to 12/2005),1520,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Independent Director (Brd) (SD),2013-10-10,2018-05-15,Member,,
SUN LIFE FINANCIAL INC,29525,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Independent Director (Brd) (SD),2011-05-18,2015-05-06,Member,,
ADAMAS PHARMACEUTICALS INC,2060475,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Independent Director (Brd) (SD),2014-04-10,2017-10-10,Member,,
1347 CAPITAL CORP (De-listed 07/2016),2124838,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Special Advisor (Non-Brd),2014-07-16,2016-07-12,Member,,
Century Equity Partners LLC,2401877,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Senior Advisor (Non-Brd),,,Member,,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Richard Booth,9005,Independent Trustee (Brd) (SD),2001-01-01,2015-04-29,Member,,
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ryan Sapieha,2203564,,,,,,
Azimuth Capital Management Ltd (KERN Partners Ltd prior to 11/2015),645906,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Adam Le Dain,2203559,,,,,,
OMERS Infrastructure Management Inc (Borealis Infrastructure Management Inc prior to 08/2017),1324387,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Varun Verma,2205739,,,,,,
Perella Weinberg Partners LP (Formerly known as PadCo Advisors LP),923923,CFA Institute (Association for Investment Management and Research prior to 2004),594747,The Hon. William Donaldson,50101,Advisory Council Member (Non-Brd),2007-02-08,2015-10-15,Council Member,,
Perella Weinberg Partners LP (Formerly known as PadCo Advisors LP),923923,CFA Institute (Association for Investment Management and Research prior to 2004),594747,The Hon. William Donaldson,50101,Advisory Council Member (Non-Brd),2007-02-08,2015-10-15,Co-Chairman,,
Dynasty Financial Partners LLC,1686864,CFA Institute (Association for Investment Management and Research prior to 2004),594747,The Hon. William Donaldson,50101,Director -  SD (Brd) (SD),,,Co-Chairman,,
GENERAL MILLS INC,13034,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2002-12-16,2015-09-29,Director -  SD,,
Harvard Management Company (HMC) Inc,81801,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Hilda Ochoa-Brillembourg,47786,Director -  SD (Brd) (SD),,,Director -  SD,,
S&P GLOBAL INC (McGraw Hill Financial Inc prior to 04/2016),19953,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doctor Hilda Ochoa-Brillembourg,47786,Independent Director (Brd) (SD),2004-04-28,2017-04-26,Director -  SD,,
Economic Club of New York (The) (ECNY),36418,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Stephen Canter,36741,Member,,,Member,,
FRANKLIN RESOURCES INC,12463,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jenny Johnson,36581,Co-President (Non-Brd),2015-10-01,2016-12-31,Committee Member,,
FRANKLIN RESOURCES INC,12463,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jenny Johnson,36581,President (Non-Brd),2016-12-31,2017-02-15,Committee Member,,
FRANKLIN RESOURCES INC,12463,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jenny Johnson,36581,President/COO (Non-Brd),2017-02-15,,Committee Member,,
GATX CORP,12886,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Casey Sylla,34942,Independent Director (Brd) (SD),2012-01-01,2019-04-29,Member,,
GATX CORP,12886,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Casey Sylla,34942,Independent Director (Brd) (SD),2005-01-01,2009-01-01,Member,,
GATX CORP,12886,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Casey Sylla,34942,Lead Independent Director (Brd) (SD),2009-01-01,2012-01-01,Member,,
Eyegate Pharmaceuticals Inc (Listed 07/2015),941385,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Michael Mullen,31287,Chairman (Brd) (SD),,2008-10-22,Member,,
Eyegate Pharmaceuticals Inc (Listed 07/2015),941385,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Michael Mullen,31287,Director -  SD (Brd) (SD),,,Member,,
Private Advisors LLC,1804866,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ben Fass,1842641,Vice President (Non-Brd),2016-01-01,,Member,,
California Public Employees Retirement System (CALPERS),421848,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Professor Eric Busay,1840788,Portfolio Manager (Non-Brd),1998-08-01,2015-12-01,Regent,,
Vistage International Inc (TEC International prior to 04/2006),877823,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Gregg Fisher,1830882,Member,,,Member,,
KEYCORP,17862,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Hilary Wiek,1840154,Director -  Non-Brd (Non-Brd),,,President,,
KEYCORP,17862,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Hilary Wiek,1840154,,,,,,
HERCULES INC (De-listed 11/2008),14681,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Frdric Belisle,1851812,,,,,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Heather Cooke,1831629,Senior VP (Non-Brd),2018-04-01,,Member,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Heather Cooke,1831629,Deputy Chief Investment Officer (Non-Brd),2016-10-01,2018-01-01,Member,,
Canada Pension Plan Investment Board,621983,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Frank Ieraci,1848282,MD/Head of Division (Non-Brd),2017-01-01,,Member,,
VITERRA INC (Saskatchewan Wheat Pool Inc prior to 03/2008) (De-listed 12/2012),1067143,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Darlene Halwas,1966117,,,,,,
Canada Pension Plan Investment Board,621983,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Frank Ieraci,1848282,Senior Portfolio Manager (Non-Brd),2013-02-01,2017-01-01,Member,,
INMET MINING CORP (De-listed 04/2013),16066,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Cristian Gheorghe,1888284,,,,,,
SANDSTORM GOLD LTD,1223484,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Matt Fargey,1890300,,,,,,
ARTIS REAL ESTATE INVESTMENT TRUST (Westfield Real Estate Investment Trust prior to 02/2007),1817786,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Reggie Chan,1895252,,,,,,
Ontario Teachers' Pension Plan (OTPP),746246,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mike Notto,1872001,,,,,,
MUTUALFIRST FINANCIAL INC,21405,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Jim Bernard,1881626,Independent Director (Brd) (SD),2018-05-02,,Member,,
HALCON RESOURCES CORP (RAM Energy Resources Inc prior to 02/2012) (De-listed 07/2019),626723,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Eric Takaha,1873113,Independent Director (Brd) (SD),2016-09-09,2018-03-15,Member,,
Ontario Teachers' Pension Plan (OTPP),746246,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Mary Palangio,1865080,,,,,,
GOLDMAN SACHS GROUP INC,13564,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Amilcar Chavarria,1929400,,,,,,
Ontario Teachers' Pension Plan (OTPP),746246,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Greg Grant,1922622,Regional MD (Non-Brd),2016-01-01,,Member,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Franois Bourdon,1899112,Global Chief Investment Officer (Non-Brd),2017-06-01,,Member,,
MPM Capital Inc,883059,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Howard Rubin,1931090,Chief Compliance Officer (Non-Brd),2018-01-01,,Member,,
Ontario Teachers' Pension Plan (OTPP),746246,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Gillian Brown,1903514,MD - Credit (Non-Brd),2017-01-01,2018-09-10,Member,,
Ontario Teachers' Pension Plan (OTPP),746246,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Gillian Brown,1903514,Senior MD (Non-Brd),2018-09-10,,Member,,
GCT Global Container Terminals Inc,923953,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Greg Grant,1922622,Director -  SD (Brd) (SD),,,Member,,
CALLIDUS CAPITAL CORPORATION,2063981,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Steve Kolada,1899750,,,,,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Martin Dufresne,1932700,Executive VP (Non-Brd),2017-08-01,2019-04-01,Member,,
Birch Hill Equity Partners Management Inc,1231047,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Bryan Rocco,1907494,,,,,,
GLACIER MEDIA INC (Glacier Ventures International Corp prior to 07/2008),943709,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Anthony Vaccaro,1913756,,,,,,
SHERRITT INTERNATIONAL CORPORATION,27784,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Ross Phillips,1917567,,,,,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Patrick Potvin,1899111,Division VP - Ops (Non-Brd),2016-12-01,2018-06-01,Member,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Patrick Potvin,1899111,Leader (Non-Brd),2003-01-01,2004-02-01,Member,,
FIERA CAPITAL CORP (Fiera Sceptre Inc prior to 04/2012),1697715,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Patrick Potvin,1899111,Vice President (Non-Brd),2004-02-01,2016-11-01,Member,,
Mouvement des Caisses Desjardins (Desjardins Group),1280960,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Patrick Potvin,1899111,,,,,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Brian Schmitt,1970514,Vice President - Finance (Non-Brd),2018-06-04,2018-10-17,Member,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Brian Schmitt,1970514,Vice President - Finance (Non-Brd),2008-06-01,2018-01-28,Member,,
CONSTELLATION SOFTWARE INC,580497,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Trevor Carson,1963033,,,,,,
ENERCARE INC (Consumers' Waterheater Income Fund prior to 01/2011) (De-listed 10/2018),1693770,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Brian Schmitt,1970514,Acting CFO (Non-Brd),2018-01-28,2018-06-04,Member,,
MANULIFE FINANCIAL CORP,19601,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Alkarim Jiwa,1962743,,,,,,
MORGAN STANLEY (Morgan Stanley Dean Witter & Co prior to 07/2002),21105,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Doug Godine,1961989,,,,,,
Brown Advisory Inc (Brown Advisory Holdings Inc prior to 01/2012),573616,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Taylor Graff,1961980,Head of Asset Allocation (Non-Brd),2016-01-01,,Member,,
PENGROWTH ENERGY CORP (Pengrowth Energy Trust prior to 12/2010),1146915,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Scott Megaffin,1936214,Manager - Business Development (Non-Brd),2008-10-01,2017-04-01,Member,,
BENGAL ENERGY LTD (Avery Resources Inc prior to 07/2008),634264,CFA Institute (Association for Investment Management and Research prior to 2004),594747,Scott Megaffin,1936214,CFO (Non-Brd),2017-09-29,2017-12-18,Member,,
