from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Mary Puma,181966,President/CEO (Brd) (ED),2002-01-24,2005-05-20,Independent Director (Brd) (SD),2001-07-27,
APOGENT TECHNOLOGIES INC (De-listed 08/2004),2334,NORDSON CORP,22404,Mary Puma,181966,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2001-07-27,
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Mary Puma,181966,President/COO (Brd) (ED),2000-05-01,2002-01-24,Independent Director (Brd) (SD),2001-07-27,
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Mary Puma,181966,President/CEO (Brd) (ED),2015-05-13,,Independent Director (Brd) (SD),2001-07-27,
OWENS CORNING (Owens Corning Inc prior to 10/2006),23506,NORDSON CORP,22404,William Colville,182579,Independent Director (Brd) (SD),2006-10-01,2009-12-03,Independent Director (Brd) (SD),1988-01-01,2009-12-08
KEITHLEY INSTRUMENTS INC (De-listed 12/2010),17770,NORDSON CORP,22404,Joseph Keithley,70267,Chairman/President/CEO (Brd) (ED),1994-05-01,2010-12-08,Independent Chairman (Brd) (SD),2010-02-16,2018-02-27
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),2011-08-03,,Independent Director (Brd) (SD),2018-02-27,
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),1997-01-01,2018-05-02,Independent Chairman (Brd) (SD),2010-02-16,2018-02-27
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),1997-01-01,2018-05-02,Independent Director (Brd) (SD),2001-07-27,2010-02-16
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),2011-08-03,,Independent Chairman (Brd) (SD),2010-02-16,2018-02-27
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),2011-08-03,,Independent Director (Brd) (SD),2001-07-27,2010-02-16
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Joseph Keithley,70267,Independent Director (Brd) (SD),1997-01-01,2018-05-02,Independent Director (Brd) (SD),2018-02-27,
KEITHLEY INSTRUMENTS INC (De-listed 12/2010),17770,NORDSON CORP,22404,Joseph Keithley,70267,Chairman/President/CEO (Brd) (ED),1994-05-01,2010-12-08,Independent Director (Brd) (SD),2018-02-27,
KEITHLEY INSTRUMENTS INC (De-listed 12/2010),17770,NORDSON CORP,22404,Joseph Keithley,70267,Chairman/President/CEO (Brd) (ED),1994-05-01,2010-12-08,Independent Director (Brd) (SD),2001-07-27,2010-02-16
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1988-01-01,2012-05-02,Vice Chairman/CEO (Brd) (ED),1996-08-01,1997-10-01
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1988-01-01,2012-05-02,President/CEO/Treasurer (Brd) (ED),1986-02-01,1989-01-01
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1988-01-01,2012-05-02,President/CEO (Brd) (ED),1989-01-01,1996-08-01
LUBRIZOL CORP (De-listed 09/2011),19243,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1992-01-01,2009-04-27,Chairman (Brd) (SD),1997-10-01,2004-03-01
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1988-01-01,2012-05-02,Chairman (Brd) (SD),1997-10-01,2004-03-01
LUBRIZOL CORP (De-listed 09/2011),19243,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1992-01-01,2009-04-27,Vice Chairman/CEO (Brd) (ED),1996-08-01,1997-10-01
AVX CORP,3262,NORDSON CORP,22404,Dick Rosen,90302,Chairman/CEO (Brd) (ED),1997-07-05,2001-07-01,Independent Director (Brd) (SD),1999-01-01,2011-03-01
AVX CORP,3262,NORDSON CORP,22404,Dick Rosen,90302,Chairman (Brd) (SD),2001-07-01,2003-01-01,Independent Director (Brd) (SD),1999-01-01,2011-03-01
AVX CORP,3262,NORDSON CORP,22404,Dick Rosen,90302,Presiding Chairman (Brd) (SD),2003-01-01,2008-07-21,Independent Director (Brd) (SD),1999-01-01,2011-03-01
WESTERN DIGITAL CORP,33382,NORDSON CORP,22404,Doctor Anne Krueger,89267,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LUBRIZOL CORP (De-listed 09/2011),19243,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1992-01-01,2009-04-27,President/CEO (Brd) (ED),1989-01-01,1996-08-01
LUBRIZOL CORP (De-listed 09/2011),19243,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1992-01-01,2009-04-27,Independent Director (Brd) (SD),2004-03-01,2011-09-27
MATERION CORP (Brush Engineered Materials Inc prior to 03/2011),5229,NORDSON CORP,22404,Doctor Bill Madar Jr,90557,Independent Director (Brd) (SD),1988-01-01,2012-05-02,Independent Director (Brd) (SD),2004-03-01,2011-09-27
PARKER-HANNIFIN CORP,23834,NORDSON CORP,22404,Jim Jaye,555320,Corporate Manager (Non-Brd),2005-11-01,2007-11-01,Senior Director - Communications (Non-Brd),2007-11-05,2017-10-01
AXCELIS TECHNOLOGIES INC,3286,NORDSON CORP,22404,Art George Jr,532610,Independent Director (Brd) (SD),2014-05-13,,Independent Director (Brd) (SD),2012-02-28,
TEXAS INSTRUMENTS INC,30509,NORDSON CORP,22404,Art George Jr,532610,Senior VP/Division Manager (Non-Brd),2011-01-01,2014-01-01,Independent Director (Brd) (SD),2012-02-28,
RYDER SYSTEM INC,26741,NORDSON CORP,22404,Mike Hilton,512889,Independent Director (Brd) (SD),2012-07-01,,Director -  ED (Brd) (ED),,
RYDER SYSTEM INC,26741,NORDSON CORP,22404,Mike Hilton,512889,Independent Director (Brd) (SD),2012-07-01,,President/CEO (Brd) (ED),2010-02-16,2019-08-01
RYDER SYSTEM INC,26741,NORDSON CORP,22404,Mike Hilton,512889,Independent Director (Brd) (SD),2012-07-01,,President/CEO (Brd) (ED),2010-01-16,2010-02-16
AIR PRODUCTS & CHEMICALS INC,1173,NORDSON CORP,22404,Mike Hilton,512889,Senior VP/Division General Manager (Non-Brd),2007-10-01,2010-01-01,President/CEO (Non-Brd),2010-02-16,2019-08-01
INTUIT INC,16626,NORDSTROM INC,22406,Brad Smith,444827,Chairman (Executive) (Brd) (ED),,,Independent Chairman (Brd) (SD),2018-11-01,
AIR PRODUCTS & CHEMICALS INC,1173,NORDSON CORP,22404,Mike Hilton,512889,Senior VP/Division General Manager (Non-Brd),2007-10-01,2010-01-01,President/CEO (Non-Brd),2010-01-16,2010-02-16
AIR PRODUCTS & CHEMICALS INC,1173,NORDSON CORP,22404,Mike Hilton,512889,Senior VP/Division General Manager (Non-Brd),2007-10-01,2010-01-01,President/CEO (Brd) (ED),2010-01-16,2010-02-16
LINCOLN ELECTRIC HLDGS INC,18901,NORDSON CORP,22404,Mike Hilton,512889,Independent Director (Brd) (SD),2015-07-27,,President/CEO (Brd) (ED),2010-02-16,2019-08-01
AIR PRODUCTS & CHEMICALS INC,1173,NORDSON CORP,22404,Mike Hilton,512889,Senior VP/Division General Manager (Non-Brd),2007-10-01,2010-01-01,President/CEO (Brd) (ED),2010-02-16,2019-08-01
LINCOLN ELECTRIC HLDGS INC,18901,NORDSON CORP,22404,Mike Hilton,512889,Independent Director (Brd) (SD),2015-07-27,,President/CEO (Brd) (ED),2010-01-16,2010-02-16
KIMBALL ELECTRONICS INC,2162629,NORDSON CORP,22404,Greg Thaxton,481025,Independent Director (Brd) (SD),2017-04-03,,Senior VP/CFO/Principal Accounting Officer (Non-Brd),2011-12-02,2018-01-01
KIMBALL ELECTRONICS INC,2162629,NORDSON CORP,22404,Greg Thaxton,481025,Independent Director (Brd) (SD),2017-04-03,,Executive VP/CFO (Non-Brd),2018-01-01,
SONOCO PRODUCTS CO,28581,NORDSON CORP,22404,Naga Nagarajan,1086068,Independent Director (Brd) (SD),2015-02-11,,President/CEO (Brd) (ED),2019-08-01,
RITE AID CORP,26313,NORDSTROM INC,22406,Bob Miller,24504,Chairman (Brd) (SD),2003-06-25,2007-06-04,Independent Director (Brd) (SD),2005-05-24,2016-05-19
WILD OATS MARKETS INC (De-listed 09/2007),33489,NORDSTROM INC,22406,Bob Miller,24504,Independent Chairman (Brd) (SD),2004-12-21,2006-05-02,Independent Director (Brd) (SD),2005-05-24,2016-05-19
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,NORDSTROM INC,22406,Bob Miller,24504,Presiding Independent Director (Brd) (SD),2005-01-01,2008-01-28,Independent Director (Brd) (SD),2005-05-24,2016-05-19
HARRAHS ENTERTAINMENT INC (De-listed 01/2008),14349,NORDSTROM INC,22406,Bob Miller,24504,Independent Director (Brd) (SD),1999-05-01,2005-01-01,Independent Director (Brd) (SD),2005-05-24,2016-05-19
AB Acquisition LLC,2176040,NORDSTROM INC,22406,Bob Miller,24504,Chairman (Executive) (Brd) (ED),2018-09-11,,Independent Director (Brd) (SD),2005-05-24,2016-05-19
Jim Pattison Group Inc,142481,NORDSTROM INC,22406,Bob Miller,24504,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-05-24,2016-05-19
Albertsons Companies Inc,2593056,NORDSTROM INC,22406,Bob Miller,24504,Chairman/CEO (Brd) (ED),2015-06-23,2018-09-11,Independent Director (Brd) (SD),2005-05-24,2016-05-19
PORTLAND GENERAL ELECTRIC COMPANY,24789,NORDSTROM INC,22406,Bob Miller,24504,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-05-24,2016-05-19
AB Acquisition LLC,2176040,NORDSTROM INC,22406,Bob Miller,24504,Chairman/President/CEO (Brd) (ED),2015-04-09,2017-04-19,Independent Director (Brd) (SD),2005-05-24,2016-05-19
SUPERVALU INC (De-listed 10/2018),29620,NORDSTROM INC,22406,Bob Miller,24504,Advisor (Non-Brd),2014-01-09,2018-10-22,Independent Director (Brd) (SD),2005-05-24,2016-05-19
SUPERVALU INC (De-listed 10/2018),29620,NORDSTROM INC,22406,Bob Miller,24504,Chairman (Brd) (SD),2013-03-21,2014-01-09,Independent Director (Brd) (SD),2005-05-24,2016-05-19
RITE AID CORP,26313,NORDSTROM INC,22406,Bob Miller,24504,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2005-05-24,2016-05-19
MICROSOFT CORP,20601,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2000-01-27,2006-11-14,Director -  SD (Brd) (SD),,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Lead Independent Director (Brd) (SD),2016-01-01,2016-05-20,Independent Director (Brd) (SD),2008-11-18,2018-05-29
HARMAN INTERNATIONAL INDUSTRIES INC (De-listed 03/2017),14342,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1995-11-01,2008-05-01,Director -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2018-03-13,2018-05-07,Independent Director (Brd) (SD),2008-11-18,2018-05-29
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2012-08-01,2016-01-01,Independent Director (Brd) (SD),2008-11-18,2018-05-29
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2010-05-20,2012-05-17,Independent Director (Brd) (SD),2008-11-18,2018-05-29
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Presiding Independent Director (Brd) (SD),2012-05-17,2012-08-01,Independent Director (Brd) (SD),2008-11-18,2018-05-29
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Presiding Independent Director (Brd) (SD),2009-05-21,2010-05-20,Independent Director (Brd) (SD),2008-11-18,2018-05-29
AMERICAN EXPRESS CO,1815,NORDSTROM INC,22406,Bob Walter,25014,Lead Independent Director (Brd) (SD),2011-02-01,2018-03-13,Independent Director (Brd) (SD),2008-11-18,2018-05-29
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2018-11-19,,Independent Director (Brd) (SD),2008-11-18,2018-05-29
FEDERAL NATIONAL MORTGAGE ASSOCIATION (FANNIE MAE) (De-listed 07/2010),11648,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1994-01-01,2006-07-31,Director -  SD (Brd) (SD),,
AMERICAN EXPRESS CO,1815,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2002-07-22,2011-02-01,Independent Director (Brd) (SD),2008-11-18,2018-05-29
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Independent Chairman (Brd) (SD),2016-05-20,2018-11-19,Independent Director (Brd) (SD),2008-11-18,2018-05-29
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1993-01-01,2003-01-01,Director -  SD (Brd) (SD),,
KELLOGG CO,17777,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1989-01-01,2016-04-29,Director -  SD (Brd) (SD),,
AMR CORP (De-listed 01/2012),2107,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1990-01-01,2012-01-05,Director -  SD (Brd) (SD),,
VULCAN MATERIALS CO,32979,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2007-07-13,2014-05-09,Director -  SD (Brd) (SD),,
YUM! BRANDS INC (Tricon Global Restaurants Inc prior to 05/2002),77014,NORDSTROM INC,22406,Bob Walter,25014,Independent Director (Brd) (SD),2008-05-15,2009-05-21,Independent Director (Brd) (SD),2008-11-18,2018-05-29
HOST HOTELS & RESORTS INC (Host Marriott Corp prior to 04/2006),15093,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),2004-01-01,,Director -  SD (Brd) (SD),,
VULCAN MATERIALS CO,32979,NORDSTROM INC,22406,The Hon. Ann Korologos,24856,Independent Director (Brd) (SD),1990-01-01,2004-05-14,Director -  SD (Brd) (SD),,
Talisman Capital Partners LLC (Formerly known as Talisman Capital Management Inc),1619429,NORDSTROM INC,22406,Bob Walter,25014,Partner (Brd) (ED),2000-01-01,,Independent Director (Brd) (SD),2008-11-18,2018-05-29
CKE RESTAURANTS INC (De-listed 07/2010),6996,NORDSTROM INC,22406,Betsy Sanders,31678,Director -  SD (Brd) (SD),,,Consultant (Non-Brd),1990-02-01,1991-01-01
CKE RESTAURANTS INC (De-listed 07/2010),6996,NORDSTROM INC,22406,Betsy Sanders,31678,Director -  SD (Brd) (SD),,,VP/General Manager (Non-Brd),1981-01-01,1990-02-01
AB Acquisition LLC,2176040,NORDSTROM INC,22406,Brian Turner,32144,Vice Chairman (Brd) (SD),2017-08-03,,Independent Director (Brd) (SD),2010-11-16,
MICROSOFT CORP,20601,NORDSTROM INC,22406,Brian Turner,32144,COO (Non-Brd),2005-09-08,2016-06-30,Independent Director (Brd) (SD),2010-11-16,
Albertsons Companies Inc,2593056,NORDSTROM INC,22406,Brian Turner,32144,Vice Chairman (Brd) (SD),2017-08-01,,Independent Director (Brd) (SD),2010-11-16,
GAMESTOP CORP (De-listed 10/2005),96361,NORDSTROM INC,22406,Stephanie Shern,49396,Independent Director (Brd) (SD),2002-05-01,2005-10-10,Independent Director (Brd) (SD),2002-01-01,2003-01-01
SCOTTS MIRACLE-GRO CO (Scotts Co prior to 03/2005),27355,NORDSTROM INC,22406,Stephanie Shern,49396,Independent Director (Brd) (SD),2003-01-30,2014-10-27,Independent Director (Brd) (SD),2002-01-01,2003-01-01
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,NORDSTROM INC,22406,Phil Satre,61147,Independent Director (Brd) (SD),2009-01-28,2009-12-01,Independent Director (Brd) (SD),2006-02-21,2016-05-19
SAFECO CORP (De-listed 09/2008),26819,NORDSTROM INC,22406,Phyllis Campbell,56301,Independent Director (Brd) (SD),1994-08-03,2005-12-01,Independent Director (Brd) (SD),2004-11-17,2016-05-19
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,NORDSTROM INC,22406,Phyllis Campbell,56301,Lead Independent Director (Brd) (SD),2005-05-10,2009-02-06,Independent Director (Brd) (SD),2004-11-17,2016-05-19
Joshua Green Corp (JGC),80175,NORDSTROM INC,22406,Phyllis Campbell,56301,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2004-11-17,2016-05-19
WYNN RESORTS LTD,136226,NORDSTROM INC,22406,Phil Satre,61147,Independent Vice Chairman (Brd) (SD),2018-08-03,2018-11-06,Independent Director (Brd) (SD),2018-11-01,2019-05-23
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Presiding Independent Chairman (Brd) (SD),2008-08-01,2013-12-19,Independent Director (Brd) (SD),2006-02-21,2016-05-19
ALASKA AIR GROUP INC,1273,NORDSTROM INC,22406,Phyllis Campbell,56301,Independent Director (Brd) (SD),2002-01-30,2011-01-01,Independent Director (Brd) (SD),2004-11-17,2016-05-19
ALASKA AIR GROUP INC,1273,NORDSTROM INC,22406,Phyllis Campbell,56301,Lead Independent Director (Brd) (SD),2011-01-01,2016-05-01,Independent Director (Brd) (SD),2004-11-17,2016-05-19
JPMORGAN CHASE & CO,17528,NORDSTROM INC,22406,Phyllis Campbell,56301,Regional Vice Chairman (Non-Brd),2009-04-01,2018-01-01,Independent Director (Brd) (SD),2004-11-17,2016-05-19
RITE AID CORP,26313,NORDSTROM INC,22406,Phil Satre,61147,Lead Independent Director (Brd) (SD),2009-06-01,2011-06-23,Independent Director (Brd) (SD),2006-02-21,2016-05-19
RITE AID CORP,26313,NORDSTROM INC,22406,Phil Satre,61147,Independent Director (Brd) (SD),2005-04-06,2009-06-01,Independent Director (Brd) (SD),2006-02-21,2016-05-19
ALASKA AIR GROUP INC,1273,NORDSTROM INC,22406,Phyllis Campbell,56301,Independent Director (Brd) (SD),2016-05-01,,Independent Director (Brd) (SD),2004-11-17,2016-05-19
Puget Sound Energy Inc (Puget Sound Power & Light Co prior to 02/1997),25392,NORDSTROM INC,22406,Phyllis Campbell,56301,Independent Director (Brd) (SD),1993-01-01,2005-05-10,Independent Director (Brd) (SD),2004-11-17,2016-05-19
WYNN RESORTS LTD,136226,NORDSTROM INC,22406,Phil Satre,61147,Independent Chairman (Brd) (SD),2018-11-06,,Independent Director (Brd) (SD),2018-11-01,2019-05-23
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,NORDSTROM INC,22406,Phil Satre,61147,Independent Director (Brd) (SD),2009-01-28,2009-12-01,Independent Director (Brd) (SD),2018-11-01,2019-05-23
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Lead Independent Director (Brd) (SD),2007-01-01,2008-08-01,Independent Director (Brd) (SD),2006-02-21,2016-05-19
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Lead Independent Director (Brd) (SD),2007-01-01,2008-08-01,Independent Director (Brd) (SD),2018-11-01,2019-05-23
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Independent Director (Brd) (SD),2005-01-19,2007-01-01,Independent Director (Brd) (SD),2006-02-21,2016-05-19
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Presiding Independent Chairman (Brd) (SD),2008-08-01,2013-12-19,Independent Director (Brd) (SD),2018-11-01,2019-05-23
NV ENERGY INC (Sierra Pacific Resources Inc prior to 11/2008) (De-listed 12/2013),27922,NORDSTROM INC,22406,Phil Satre,61147,Independent Director (Brd) (SD),2005-01-19,2007-01-01,Independent Director (Brd) (SD),2018-11-01,2019-05-23
WYNN RESORTS LTD,136226,NORDSTROM INC,22406,Phil Satre,61147,Independent Vice Chairman (Brd) (SD),2018-08-03,2018-11-06,Independent Chairman (Brd) (SD),2016-05-19,2018-11-01
RITE AID CORP,26313,NORDSTROM INC,22406,Phil Satre,61147,Lead Independent Director (Brd) (SD),2009-06-01,2011-06-23,Independent Director (Brd) (SD),2018-11-01,2019-05-23
INTERNATIONAL GAME TECHNOLOGY (IGT) (De-listed 04/2015),16533,NORDSTROM INC,22406,Phil Satre,61147,Independent Chairman (Brd) (SD),2009-12-01,2015-04-07,Independent Director (Brd) (SD),2018-11-01,2019-05-23
PUGET ENERGY INC (De-listed 02/2009),25391,NORDSTROM INC,22406,Phyllis Campbell,56301,Independent Director (Brd) (SD),1999-01-01,2005-05-10,Independent Director (Brd) (SD),2004-11-17,2016-05-19
PUGET ENERGY INC (De-listed 02/2009),25391,NORDSTROM INC,22406,Phyllis Campbell,56301,Lead Independent Director (Brd) (SD),2005-05-10,2009-02-06,Independent Director (Brd) (SD),2004-11-17,2016-05-19
WYNN RESORTS LTD,136226,NORDSTROM INC,22406,Phil Satre,61147,Independent Vice Chairman (Brd) (SD),2018-08-03,2018-11-06,Independent Director (Brd) (SD),2006-02-21,2016-05-19
