from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
QX METALS CORP (Black Sea Copper & Gold Corp prior to 02/2019),1015491,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,John Williamson,1371077,Independent Director (Brd) (SD),2016-06-16,,Director -  SD (Brd) (SD),,
MARINER RESOURCES CORP,3039352,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,John Williamson,1371077,CEO (Brd) (ED),2019-05-30,,Director -  SD (Brd) (SD),,
RepliCel Life Sciences Inc (Newcastle Resources Ltd prior to 07/2011) (Listed 10/2012),927845,ROTATION MINERALS LTD,1985811,Brent Petterson,732651,CFO (Non-Brd),2011-03-11,2011-08-22,Director -  SD (Brd) (SD),,
RepliCel Life Sciences Inc (Newcastle Resources Ltd prior to 07/2011) (Listed 10/2012),927845,ROTATION MINERALS LTD,1985811,Brent Petterson,732651,CFO/Secretary (Non-Brd),2010-12-22,2011-03-11,Director -  SD (Brd) (SD),,
RepliCel Life Sciences Inc (Newcastle Resources Ltd prior to 07/2011) (Listed 10/2012),927845,ROTATION MINERALS LTD,1985811,Brent Petterson,732651,CFO/Secretary (Non-Brd),2008-05-08,2010-12-22,Director -  SD (Brd) (SD),,
RepliCel Life Sciences Inc (Newcastle Resources Ltd prior to 07/2011) (Listed 10/2012),927845,ROTATION MINERALS LTD,1985811,Brent Petterson,732651,Consultant (Non-Brd),2011-08-22,2012-10-01,Director -  SD (Brd) (SD),,
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Consultant (Non-Brd),2015-04-10,,Director -  SD (Brd) (SD),,
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Consultant (Non-Brd),2015-04-10,,CFO (Brd) (ED),2017-05-24,2018-02-28
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Consultant (Non-Brd),2015-04-10,,CFO (Non-Brd),2017-05-24,2018-02-28
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Consultant (Non-Brd),2015-04-10,,CFO (Brd) (ED),2018-02-28,2019-08-06
GARIBALDI RESOURCES CORP (Garibaldi Granite Corp prior to 01/2006),1043144,SCOTTIE RESOURCES CORP (Rotation Minerals Ltd prior to 01/2019),1985811,Brent Petterson,732651,Consultant (Non-Brd),2015-04-10,,CFO (Non-Brd),2018-02-28,2019-08-06
AVALON ADVANCED MATERIALS INC (Avalon Rare Metals Inc prior to 03/2016),1649978,PURE GLOBAL CANNABIS INC (Royal Sapphire Corp prior to 07/2018),1985812,Jane Pagel,1679313,Independent Director (Brd) (SD),2016-02-24,,Director -  SD (Brd) (SD),,
Harvard University Employees Credit Union (HUECU),1689736,Harvard Polo Club,1985813,Marie Trottier,1336345,Vice Chairman (Brd) (SD),1991-01-01,2013-03-27,Administrative Manager (Non-Brd),2010-01-01,2012-09-01
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Manu Sekhri,1480632,Independent Director (Brd) (SD),2013-06-20,2015-04-27,Director -  SD (Brd) (SD),,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Len Jaroszuk,1400271,Chairman/President/CEO (Brd) (ED),2006-07-20,,President/CEO (Brd) (ED),2008-10-01,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Len Jaroszuk,1400271,Chairman/President/CEO (Brd) (ED),2006-07-20,,CFO (Brd) (ED),2006-01-01,2008-10-01
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Len Jaroszuk,1400271,President/CEO (Brd) (ED),2004-08-27,2006-07-20,CFO (Brd) (ED),2006-01-01,2008-10-01
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Des O'Kell,1400270,Senior VP/Corporate Secretary (Brd) (ED),2014-01-01,,Director -  SD (Brd) (SD),,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Des O'Kell,1400270,VP/Company Secretary (Brd) (ED),2006-02-01,2011-09-08,Director -  SD (Brd) (SD),,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Des O'Kell,1400270,VP/Company Secretary (Non-Brd),2006-02-01,2011-09-08,Director -  SD (Brd) (SD),,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Des O'Kell,1400270,VP/Company Secretary (Brd) (ED),2011-09-08,2014-01-01,Director -  SD (Brd) (SD),,
ENTERPRISE GROUP INC (Enterprise Oilfield Group Inc prior to 07/2012),743469,SAMOTH OILFIELD INC,1985814,Des O'Kell,1400270,VP/Company Secretary (Non-Brd),2011-09-08,2014-01-01,Director -  SD (Brd) (SD),,
BTB REAL ESTATE INVESTMENT TRUST (Capital ABTB Inc prior to 10/2006),1026037,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Benoit Cyr,1479964,VP/CFO/Assistant Secretary (Non-Brd),2007-04-01,,Interim CFO (Non-Brd),2006-01-01,2007-01-01
INTELLIPHARMACEUTICS INTERNATIONAL INC (Intellipharmaceutics Ltd prior to 10/2009),1588693,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Shawn Graham,2006222,Independent Director (Brd) (SD),2018-05-15,,Director -  SD (Brd) (SD),,
SUN LIFE FINANCIAL INC,29525,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Matt Appleby,1861079,Assistant VP (Non-Brd),2017-11-01,,Independent Director (Brd) (SD),2017-10-26,2018-08-10
McCarthy Ttrault LLP,592014,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Matt Appleby,1861079,Partner (Non-Brd),2015-01-01,2017-11-01,Independent Director (Brd) (SD),2017-10-26,2018-08-10
TANZANIAN GOLD CORP (Tanzanian Royalty Exploration Corporation prior to 04/2019),916853,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Doctor Norm Betts,647820,Independent Director (Brd) (SD),2005-01-04,,Independent Director (Brd) (SD),2018-08-10,
INTELLIPHARMACEUTICS INTERNATIONAL INC (Intellipharmaceutics Ltd prior to 10/2009),1588693,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Doctor Norm Betts,647820,Independent Director (Brd) (SD),2019-01-22,,Independent Director (Brd) (SD),2018-08-10,
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2019-02-13,,CFO (Brd) (ED),2016-10-11,2017-12-13
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Gerry Goldberg,745388,Independent Director (Brd) (SD),2016-06-29,,Interim CEO (Non-Brd),2017-01-24,2018-01-01
Gilla Inc (Osprey Gold Corp prior to 4/2007),15772,CANADA HOUSE WELLNESS GROUP INC (Abba Medix Group Inc prior to 11/2016),1985815,Gerry Goldberg,745388,Independent Director (Brd) (SD),2016-06-29,,Chairman/Interim CEO (Brd) (ED),2016-04-15,2017-01-24
QUANTUM COBALT CORP (Bravura Ventures Corp prior to 11/2017),1713074,LE MARE GOLD CORP (Southern Lithium Corp prior to 02/2018),1985817,David Greenway,832109,CEO (Brd) (ED),2019-05-22,,Director -  SD (Brd) (SD),,
Shoshone Silver/Gold Mining Co (Shoshone Silver Mining Co Inc prior to 12/2011),27842,LE MARE GOLD CORP (Southern Lithium Corp prior to 02/2018),1985817,Doctor John Ryan,553214,VP/CFO/Treasurer (Brd) (ED),2012-03-01,,Independent Director (Brd) (SD),2017-01-12,
Livingston International Inc,620277,SIR ROYALTY INCOME FUND,1985819,Peter Luit,2124840,President/CEO (Brd) (ED),2002-02-11,2013-08-01,Independent Trustee (Brd) (SD),2004-10-12,
Livingston International Inc,620277,SIR ROYALTY INCOME FUND,1985819,Peter Luit,2124840,President/CEO (Brd) (ED),1997-11-01,2002-02-11,Independent Trustee (Brd) (SD),2004-10-12,
FIRST MINING GOLD CORP (First Mining Finance Corp prior to 01/2018),1203952,SIRIOS RESOURCES INC,1985820,Michel Bouchard,1050098,Independent Director (Brd) (SD),2016-04-08,,Director -  SD (Brd) (SD),,
LOOKSMART LTD (De-listed 10/2015),19147,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Paul Pelosi Jr,800967,Independent Director (Brd) (SD),2013-01-14,2015-10-28,Director -  SD (Brd) (SD),,
GREAT CANADIAN GAMING CORP,580741,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. Larry Campbell,644367,Independent Director (Brd) (SD),2008-06-20,,Advisory Board Member (Non-Brd),2014-08-12,
GATEKEEPER SYSTEMS INC (Indigo Sky Capital Corp prior to 05/2013),1820643,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. Larry Campbell,644367,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2014-08-12,
OCEANIC IRON ORE CORP (Pacific Harbour Capital Ltd prior to 12/2010),32466,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Independent Director (Brd) (SD),2010-09-27,,Advisory Board Member (Non-Brd),2014-08-12,
McMillan LLP (McMillan Binch Mendelsohn LLP prior to 05/2008),665364,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Senior Strategic Advisor (Non-Brd),2011-01-01,,Advisory Board Member (Non-Brd),2014-08-12,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Independent Director (Brd) (SD),2005-03-07,2018-11-07,Advisory Board Member (Non-Brd),2014-08-12,
CALIBRE MINING CORP (TLC Ventures Corp prior to 06/2007),1065183,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Strategic Advisor (Non-Brd),2018-11-07,,Advisory Board Member (Non-Brd),2014-08-12,
ENCANTO POTASH CORP (Angus Ventures Corp prior to 07/2009),1544249,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Independent Director (Brd) (SD),2008-12-18,2016-08-11,Advisory Board Member (Non-Brd),2014-08-12,
Garmatex Technologies Inc (Firstar Sports Inc prior to 06/2012),1982108,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,The Hon. John Reynolds,334411,Advisory Chairman (Non-Brd),2013-12-04,,Advisory Board Member (Non-Brd),2014-08-12,
CANDENTE COPPER CORP (Candente Resource Corp prior to 12/2009),924650,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,,CFO/Interim CEO (Brd) (ED),2019-03-27,
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Brd) (ED),2019-02-13,,CFO/Interim CEO (Brd) (ED),2019-03-27,
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Brd) (ED),2018-10-01,2019-02-13,CFO/Interim CEO (Brd) (ED),2019-03-27,
SPECIALTY LIQUID TRANSPORTATION CORP (Blue Bay Capital Inc prior to 11/2018),2791360,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2019-01-29,,CFO/Interim CEO (Brd) (ED),2019-03-27,
GOLDEN LAKE EXPLORATION INC,3030127,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO/Corporate Secretary (Brd) (ED),2019-05-08,2019-07-26,CFO/Interim CEO (Brd) (ED),2019-03-27,
GOLDEN LAKE EXPLORATION INC,3030127,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,Consultant (Non-Brd),2019-07-26,,CFO/Interim CEO (Brd) (ED),2019-03-27,
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,Independent Director (Brd) (SD),2014-04-01,2018-02-05,CFO (Non-Brd),2016-10-11,2017-12-13
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,Independent Director (Brd) (SD),2014-04-01,2018-02-05,CFO (Brd) (ED),2016-10-11,2017-12-13
CANDENTE COPPER CORP (Candente Resource Corp prior to 12/2009),924650,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,,CFO (Brd) (ED),2016-10-11,2017-12-13
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Brd) (ED),2018-10-01,2019-02-13,CFO (Brd) (ED),2016-10-11,2017-12-13
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,2019-02-13,CFO (Brd) (ED),2016-10-11,2017-12-13
TRACKX HOLDINGS INC (Cougar Minerals Corp prior to 05/2016),2036142,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2016-05-26,2017-05-30,CFO (Non-Brd),2016-10-11,2017-12-13
SPECIALTY LIQUID TRANSPORTATION CORP (Blue Bay Capital Inc prior to 11/2018),2791360,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2019-01-29,,CFO (Brd) (ED),2016-10-11,2017-12-13
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,Independent Director (Brd) (SD),2014-04-01,2018-02-05,CFO (Non-Brd),2017-12-13,2019-03-27
CANADA JETLINES LTD (Jet Metal Corp prior to 03/2017),884050,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,Independent Director (Brd) (SD),2014-04-01,2018-02-05,CFO (Brd) (ED),2017-12-13,2019-03-27
CANDENTE COPPER CORP (Candente Resource Corp prior to 12/2009),924650,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,,CFO (Brd) (ED),2017-12-13,2019-03-27
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Brd) (ED),2019-02-13,,CFO (Brd) (ED),2017-12-13,2019-03-27
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2019-02-13,,CFO (Brd) (ED),2017-12-13,2019-03-27
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Brd) (ED),2018-10-01,2019-02-13,CFO (Brd) (ED),2017-12-13,2019-03-27
CANDENTE GOLD CORP,1628645,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2018-10-01,2019-02-13,CFO (Brd) (ED),2017-12-13,2019-03-27
TRACKX HOLDINGS INC (Cougar Minerals Corp prior to 05/2016),2036142,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2016-05-26,2017-05-30,CFO (Non-Brd),2017-12-13,2019-03-27
SPECIALTY LIQUID TRANSPORTATION CORP (Blue Bay Capital Inc prior to 11/2018),2791360,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Mark Lotz,1382838,CFO (Non-Brd),2019-01-29,,CFO (Brd) (ED),2017-12-13,2019-03-27
ROCK TECH LITHIUM INC (Rock Tech Resources Inc prior to 05/2010),1663962,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Afzaal Pirzada,1613824,VP/Interim President/Interim CEO (Brd) (ED),2012-10-06,2015-02-01,Director -  SD (Brd) (SD),,
ROCK TECH LITHIUM INC (Rock Tech Resources Inc prior to 05/2010),1663962,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Afzaal Pirzada,1613824,Vice President - Exploration (Brd) (ED),2009-03-16,2010-03-15,Director -  SD (Brd) (SD),,
ROCK TECH LITHIUM INC (Rock Tech Resources Inc prior to 05/2010),1663962,VODIS PHARMACEUTICALS INC (Southbridge Resources Corp prior to 07/2014),1985825,Afzaal Pirzada,1613824,Vice President - Exploration (Brd) (ED),2010-04-27,2012-10-06,Director -  SD (Brd) (SD),,
InterWest Partners LLC,1211716,Gain Fitness,1985826,Keval Desai,1593202,General Partner (Non-Brd),2011-04-01,,Investor (Non-Brd),2011-11-01,
Tapjoy Inc (Offerpal Media prior to 10/2010),1240953,Gain Fitness,1985826,Keval Desai,1593202,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2011-11-01,
LINKEDIN CORP (De-listed 12/2016),1702669,Gain Fitness,1985826,Michael Tanne,1336649,Advisor (Non-Brd),2011-05-19,2014-12-01,CEO (Non-Brd),2014-01-01,2015-10-01
LINKEDIN CORP (De-listed 12/2016),1702669,Gain Fitness,1985826,Michael Tanne,1336649,Advisor (Non-Brd),2011-05-19,2014-12-01,Advisor (Non-Brd),2011-01-01,2014-01-01
Cloudmark Inc,753584,Gain Fitness,1985826,Michael Tanne,1336649,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2011-01-01,2014-01-01
Harvard University Employees Credit Union (HUECU),1689736,Lafayette Condominium Trust,1985828,Marie Trottier,1336345,Trustee,,,President,,
AURORA CANNABIS INC (Prescient Mining Corp prior to 12/2014),1072256,SPARROW VENTURES CORP,1985831,Marc Levy,1840084,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AURORA CANNABIS INC (Prescient Mining Corp prior to 12/2014),1072256,SPARROW VENTURES CORP,1985831,Marc Levy,1840084,Independent Director (Brd) (SD),2014-12-09,2015-08-10,Director -  SD (Brd) (SD),,
AURORA CANNABIS INC (Prescient Mining Corp prior to 12/2014),1072256,SPARROW VENTURES CORP,1985831,Marc Levy,1840084,President/CEO (Brd) (ED),2008-08-01,2014-12-09,Director -  SD (Brd) (SD),,
AURORA CANNABIS INC (Prescient Mining Corp prior to 12/2014),1072256,SPARROW VENTURES CORP,1985831,Nilda Rivera,1840055,CFO (Non-Brd),2010-01-21,2014-12-09,CFO (Non-Brd),2007-12-01,2015-06-19
Barracuda Networks Inc (Listed 11/2013),1234679,Nutshell Inc,1985832,Guy Suter,1336393,General Manager - Business (Non-Brd),2008-09-01,2013-09-01,Chairman (Brd) (SD),2009-03-01,
REVLON INC,26166,Irish Business Organization (IBO) of New York Inc,1985833,Alan Ennis,501322,President/CEO (Brd) (ED),2009-05-01,2013-10-01,Member,,
OVERLAND STORAGE INC (Overland Data Inc prior to 06/2002) (De-listed 12/2014),625078,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Eric Kelly,340969,President/CEO (Brd) (ED),2010-01-05,2014-12-01,Independent Chairman (Brd) (SD),2013-07-15,2014-12-02
BMC STOCK HOLDINGS INC (Stock Building Supply Holdings Inc prior to 12/2015),1971658,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Cheemin Bo-Linn,1362188,Independent Director (Brd) (SD),2019-05-16,,Independent Director (Brd) (SD),2017-04-19,
Glassbeam Inc (Orchesys Inc prior to 12/2010),1937675,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Vic Mahadevan,1093196,Advisor (Non-Brd),,,Lead Independent Director (Brd) (SD),2015-01-01,
VIOLIN MEMORY INC (De-listed 10/2016),1988605,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Vic Mahadevan,1093196,Independent Director (Brd) (SD),2014-04-14,2016-10-28,Lead Independent Director (Brd) (SD),2015-01-01,
VIOLIN MEMORY INC (De-listed 10/2016),1988605,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Vic Mahadevan,1093196,Independent Director (Brd) (SD),2014-04-14,2016-10-28,Independent Director (Brd) (SD),2014-12-02,2015-01-01
CECO ENVIRONMENTAL CORP,6149,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Jason Meretsky,1076606,Independent Director (Brd) (SD),2010-05-20,2013-05-15,Director -  SD (Brd) (SD),,
CordovaCann Corp (LiveReel Media Corp prior to 01/2018) (Listed 08/2018),896908,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Jason Meretsky,1076606,CEO/Secretary (Brd) (ED),2010-04-05,2013-03-22,Director -  SD (Brd) (SD),,
CECO ENVIRONMENTAL CORP,6149,SPHERE 3D CORP (TB Mining Ventures Inc prior to 12/2012),1985834,Jason Meretsky,1076606,Independent Director (Brd) (SD),2010-05-20,2013-05-15,Chairman (Brd) (SD),2012-12-01,2013-07-15
