from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Delivery Agent Inc,816849,Bessemer Venture Partners,956741,Ethan Kurzweil,1279550,Observer (Non-Brd),,,Partner (Brd) (ED),2013-01-24,
Twilio Inc (Listed 06/2016),1736623,Bessemer Venture Partners,956741,Ethan Kurzweil,1279550,Investor (Non-Brd),2010-10-01,2016-06-23,Partner (Brd) (ED),2013-01-24,
SENDGRID INC (De-listed 02/2019),2728761,Bessemer Venture Partners,956741,Ethan Kurzweil,1279550,Observer (Non-Brd),2017-11-15,2019-02-01,Partner (Brd) (ED),2013-01-24,
PAGERDUTY INC,3020645,Bessemer Venture Partners,956741,Ethan Kurzweil,1279550,Independent Director (Brd) (SD),2019-04-11,,Partner (Brd) (ED),2013-01-24,
Adap.tv Inc,1251151,Bessemer Venture Partners,956741,Ethan Kurzweil,1279550,Investor (Non-Brd),2011-05-01,2013-09-01,Partner (Brd) (ED),2013-01-24,
Twilio Inc (Listed 06/2016),1736623,Bessemer Venture Partners,956741,Peter Lee,1205085,Observer (Non-Brd),2011-08-01,2016-06-23,Vice President (Non-Brd),2013-09-05,2015-07-01
Twilio Inc (Listed 06/2016),1736623,Bessemer Venture Partners,956741,Peter Lee,1205085,Observer (Non-Brd),2011-08-01,2016-06-23,Senior Associate (Non-Brd),2011-08-01,2013-09-05
PINTEREST INC,3022454,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Independent Director (Brd) (SD),2019-04-18,,Partner (Brd) (ED),2001-05-01,
MINDBODY INC (De-listed 02/2019),2297998,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Independent Director (Brd) (SD),2015-06-19,2017-06-13,Partner (Brd) (ED),2001-05-01,
SHOPIFY INC,2288291,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Independent Director (Brd) (SD),2015-05-21,,Partner (Brd) (ED),2001-05-01,
Onestop Internet Inc,1953930,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2001-05-01,
YELP INC,1803614,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Independent Director (Brd) (SD),2012-03-02,2019-03-01,Partner (Brd) (ED),2001-05-01,
IAC INTERACTIVECORP (USA Interactive prior to 06/2003),32019,Bessemer Venture Partners,956741,Jay Finger,1195576,Division CEO (Non-Brd),2012-04-01,2013-05-01,Entrepreneur-in-Residence (Non-Brd),2010-03-26,2012-01-01
Parallels Inc (SWsoft Inc prior to 01/2008),1345835,Bessemer Venture Partners,956741,Jeremy Levine,1200318,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2001-05-01,
LifeLock Inc (Listed 10/2012),610428,Bessemer Venture Partners,956741,Chini Krishnan,1250778,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2005-01-01,
LIFELOCK INC (De-listed 02/2017),1893067,Bessemer Venture Partners,956741,Chini Krishnan,1250778,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2005-01-01,
Affirmed Networks Inc,1971811,Bessemer Venture Partners,956741,Andy Geisse,1145679,Advisor (Non-Brd),2017-06-01,,Operating Partner (Non-Brd),2015-01-01,
DOCUSIGN INC,2811194,Bessemer Venture Partners,956741,Andy Geisse,1145679,Advisory Board Member (Non-Brd),2018-04-27,,Operating Partner (Non-Brd),2015-01-01,
BROADSOFT INC (De-listed 02/2018),1648061,Bessemer Venture Partners,956741,Andy Geisse,1145679,Independent Director (Brd) (SD),2015-02-05,2018-02-02,Operating Partner (Non-Brd),2015-01-01,
General Atlantic LLC (General Atlantic Partners LLC prior to 02/2005),39576,Bessemer Venture Partners,956741,Jason Currier,1188179,VP/Group Controller (Non-Brd),2005-02-01,2012-11-01,Controller (Non-Brd),2012-07-01,2014-07-01
VMWARE INC,423340,Bessemer Venture Partners,956741,Andy Geisse,1145679,Advisor (Non-Brd),2018-02-01,,Operating Partner (Non-Brd),2015-01-01,
Docusign Inc (Listed 04/2018),1245605,Bessemer Venture Partners,956741,Andy Geisse,1145679,Advisory Board Member (Non-Brd),2016-02-12,2018-04-27,Operating Partner (Non-Brd),2015-01-01,
Retail Solutions Inc (Formerly known as T3Ci),645404,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
TWILIO INC,2477574,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2016-06-23,2016-01-01,Partner (Brd) (ED),2005-04-01,
Adap.tv Inc,1251151,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
Twilio Inc (Listed 06/2016),1736623,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2010-11-01,2016-06-23,Partner (Brd) (ED),2005-04-01,
ClearSlide Inc,1829083,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
Sila Nanotechnologies Inc,1879362,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
ELOQUA INC (De-listed 02/2013),1877142,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2012-08-02,2013-02-08,Partner (Brd) (ED),2005-04-01,
Adaptive Insights Inc (Adaptive Planning Inc prior to 08/2013),644577,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
INSTRUCTURE INC,2362070,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2015-11-13,2016-11-15,Partner (Brd) (ED),2005-04-01,
SENDGRID INC (De-listed 02/2019),2728761,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2017-11-15,2019-02-01,Partner (Brd) (ED),2005-04-01,
CORNERSTONE ONDEMAND INC,1693804,Bessemer Venture Partners,956741,Byron Deeter,1134857,Independent Director (Brd) (SD),2011-03-17,2014-07-08,Partner (Brd) (ED),2005-04-01,
TWILIO INC,2477574,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
DoubleDutch Inc,2385059,Bessemer Venture Partners,956741,Byron Deeter,1134857,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2005-04-01,
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,Bessemer Venture Partners,956741,Philippe Botteri,1122220,Observer (Brd) (SD),2008-03-01,2011-05-01,Various Positions (Non-Brd),2006-11-01,2011-05-01
Peak Rock Capital LLC,2050129,Bessemer Venture Partners,956741,Jesper Hansen,746342,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Greenspring Associates Inc (Montagu Newhall Associates Inc prior to 05/2010),748155,Bessemer Venture Partners,956741,Charles Newhall,750022,Managing General Partner (Brd) (ED),2000-12-01,,Advisor (Non-Brd),2009-01-01,
True Ventures Inc,1569574,Bessemer Venture Partners,956741,Charles Newhall,750022,Advisory Board Member (Non-Brd),2014-03-01,,Advisor (Non-Brd),2009-01-01,
Greycroft Partners LLC,1679541,Bessemer Venture Partners,956741,Charles Newhall,750022,Advisory Board Member (Non-Brd),2013-12-01,,Advisor (Non-Brd),2009-01-01,
Cologix Inc,1716637,Bessemer Venture Partners,956741,Charles Newhall,750022,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2009-01-01,
IRIDIUM COMMUNICATIONS INC (GHL Acquisition Corp prior to 09/2009),1057035,Bessemer Venture Partners,956741,Scott Smith,1038561,COO (Brd) (ED),2013-08-08,2019-03-15,Operating Partner (Non-Brd),2015-03-02,
Skybox Imaging Inc,1688407,Bessemer Venture Partners,956741,Scott Smith,1038561,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2015-03-02,
Rocket Lab USA Inc,2445083,Bessemer Venture Partners,956741,Scott Smith,1038561,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2015-03-02,
IRIDIUM COMMUNICATIONS INC (GHL Acquisition Corp prior to 09/2009),1057035,Bessemer Venture Partners,956741,Scott Smith,1038561,Consultant (Non-Brd),2019-03-15,,Operating Partner (Non-Brd),2015-03-02,
Aireon LLC,1946405,Bessemer Venture Partners,956741,Scott Smith,1038561,Director -  SD (Brd) (SD),,,Operating Partner (Non-Brd),2015-03-02,
Delivery Agent Inc,816849,Bessemer Venture Partners,956741,Justin Label,984157,Observer (Non-Brd),2006-04-01,2008-09-01,Partner (Brd) (ED),2001-01-01,2011-06-01
Pinnacle Engines Inc,1827292,Bessemer Venture Partners,956741,Justin Label,984157,Various Positions (Non-Brd),2008-01-01,2010-01-01,Partner (Brd) (ED),2001-01-01,2011-06-01
PowerGenix Corp,1699888,Bessemer Venture Partners,956741,Justin Label,984157,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2001-01-01,2011-06-01
BroadSoft Inc (iKnow prior to 01/1999) (Listed 06/2010),825393,Bessemer Venture Partners,956741,Bob Goodman,983458,Independent Chairman (Brd) (SD),2000-01-01,2010-06-16,Partner (Brd) (ED),1998-09-01,
Syncsort Inc,1486381,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
Affirmed Networks Inc,1971811,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
BroadSoft Inc (iKnow prior to 01/1999) (Listed 06/2010),825393,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
BLUE APRON HOLDINGS INC,2673835,Bessemer Venture Partners,956741,Bob Goodman,983458,Lead Independent Director (Brd) (SD),2017-06-29,,Partner (Brd) (ED),1998-09-01,
MILLENNIAL MEDIA INC (De-listed 10/2015),1809779,Bessemer Venture Partners,956741,Bob Goodman,983458,Independent Director (Brd) (SD),2012-03-29,2015-10-23,Partner (Brd) (ED),1998-09-01,
Apperian Inc,1604065,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
Intigua Inc,2011530,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
BROADSOFT INC (De-listed 02/2018),1648061,Bessemer Venture Partners,956741,Bob Goodman,983458,Independent Chairman (Brd) (SD),2010-06-16,2012-12-31,Partner (Brd) (ED),1998-09-01,
SmashFly Technologies Inc,2334560,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
Netsmart Inc (Netsmart Technologies Inc prior to 04/2016),1016126,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
Anaqua Inc,1622931,Bessemer Venture Partners,956741,Bob Goodman,983458,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),1998-09-01,
United Capital Financial Partners Inc (UCFP),1620456,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2013-06-01,2017-06-21
OMsignal Inc,2047075,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2013-06-01,2017-06-21
Main Street Hub Inc (Formerly known as Keepwheel Inc),2053735,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Observer (Non-Brd),,,Vice President (Non-Brd),2013-06-01,2017-06-21
OMsignal Inc,2047075,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
United Capital Financial Partners Inc (UCFP),1620456,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
Main Street Hub Inc (Formerly known as Keepwheel Inc),2053735,Bessemer Venture Partners,956741,Charles Birnbaum,1652483,Observer (Non-Brd),,,Partner (Brd) (ED),2017-06-21,
Kymera Therapeutics Inc,2737957,Bessemer Venture Partners,956741,Andrew Hedin,1657831,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2017-07-12,2019-07-16
Kymera Therapeutics Inc,2737957,Bessemer Venture Partners,956741,Andrew Hedin,1657831,Director -  SD (Brd) (SD),,,Principal (Non-Brd),2019-07-16,
Smule Inc (Formerly known as SonicMule Inc),1681950,Bessemer Venture Partners,956741,Doctor Li Sun,1807908,Observer (Non-Brd),2016-10-01,2019-01-01,Senior Associate (Non-Brd),2016-10-01,2019-01-01
Reputation.com Inc (ReputationDefender Inc prior to 01/2011),1750018,Bessemer Venture Partners,956741,Doctor Li Sun,1807908,Observer (Non-Brd),2016-10-01,2019-01-01,Senior Associate (Non-Brd),2016-10-01,2019-01-01
Sage Intacct Inc (Intacct Corp prior to 08/2017),741321,Bessemer Venture Partners,956741,Anna Khan,1827673,Observer (Non-Brd),,2017-01-01,Partner (Brd) (ED),2016-08-01,2018-08-08
ClearSlide Inc,1829083,Bessemer Venture Partners,956741,Anna Khan,1827673,Observer (Non-Brd),,2017-12-12,Partner (Brd) (ED),2016-08-01,2018-08-08
Apperian Inc,1604065,Bessemer Venture Partners,956741,Amit Karp,1402511,Executive (Non-Brd),,,Partner (Brd) (ED),2017-06-21,
Kelley Drye & Warren LLP,1142330,International Energy Credit Association (IECA),956850,Jim Carr,1302352,Partner (Non-Brd),1998-09-01,2015-01-01,Member,,
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Amit Karp,1402511,Observer (Non-Brd),2012-10-01,2017-01-01,Senior Associate (Non-Brd),2012-05-01,2014-07-01
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Bessemer Venture Partners,956741,Amit Karp,1402511,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Amit Karp,1402511,Observer (Non-Brd),2012-10-01,2017-01-01,Vice President (Non-Brd),2014-07-01,2017-06-21
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Amit Karp,1402511,Observer (Non-Brd),2012-10-01,2017-01-01,Partner (Brd) (ED),2017-06-21,
ScyllaDB Inc (Cloudius Systems Inc prior to 09/2015),2078666,Bessemer Venture Partners,956741,Amit Karp,1402511,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2014-07-01,2017-06-21
Apperian Inc,1604065,Bessemer Venture Partners,956741,Amit Karp,1402511,Executive (Non-Brd),,,Vice President (Non-Brd),2014-07-01,2017-06-21
AMAZON.COM INC,1703,Bessemer Venture Partners,956741,Anant Puri,1477802,Senior Manager (Non-Brd),2017-06-01,2017-08-01,Venture Investor (Non-Brd),2014-08-01,
Foundation Capital LLC,464257,Bessemer Venture Partners,956741,Anant Puri,1477802,Fellow (Non-Brd),2017-08-01,2018-05-01,Venture Investor (Non-Brd),2014-08-01,
Retail Solutions Inc (Formerly known as T3Ci),645404,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2015-06-19,2017-06-21
Zoosk Inc,1686881,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2015-06-19,2017-06-21
Glint Inc,2350359,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2015-06-19,2017-06-21
DoubleDutch Inc,2385059,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
Glint Inc,2350359,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
DoubleDutch Inc,2385059,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Vice President (Non-Brd),2015-06-19,2017-06-21
JMI Equity Fund LP,273167,Bessemer Venture Partners,956741,Kristina Shen,1544838,Professional (Non-Brd),2012-01-01,2013-01-01,Various Positions (Non-Brd),2013-03-01,2015-06-19
Retail Solutions Inc (Formerly known as T3Ci),645404,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2013-03-01,2015-06-19
DoubleDutch Inc,2385059,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Various Positions (Non-Brd),2013-03-01,2015-06-19
Retail Solutions Inc (Formerly known as T3Ci),645404,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
Zoosk Inc,1686881,Bessemer Venture Partners,956741,Kristina Shen,1544838,Director -  SD (Brd) (SD),,,Partner (Brd) (ED),2017-06-21,
Apperian Inc,1604065,Bessemer Venture Partners,956741,Mackey Craven,1964460,Observer (Non-Brd),2011-01-01,2013-01-01,Associate (Non-Brd),2010-01-01,2013-08-01
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Mike Droesch,2202097,Observer (Non-Brd),,,Vice President (Non-Brd),2019-07-16,
SmashFly Technologies Inc,2334560,Bessemer Venture Partners,956741,Mike Droesch,2202097,Observer (Non-Brd),,,Vice President (Non-Brd),2019-07-16,
Fuze Inc (Thinking Phone Networks Inc prior to 02/2016),1944726,Bessemer Venture Partners,956741,Mike Droesch,2202097,Observer (Non-Brd),,,Senior Associate (Non-Brd),2017-07-01,2019-07-16
SmashFly Technologies Inc,2334560,Bessemer Venture Partners,956741,Mike Droesch,2202097,Observer (Non-Brd),,,Senior Associate (Non-Brd),2017-07-01,2019-07-16
PERMA-FIX ENVIRONMENTAL SERVICES INC,24190,Phoenix Audio Technologies LLC,956743,Jack Lahav,443185,Independent Director (Brd) (SD),2001-09-20,2016-10-27,Chairman (Brd) (SD),,
CHOICE HOTELS INTERNATIONAL INC,6738,Washington Area Compensation and Benefits Association (WACABA),956744,Kelly Wilson,1276847,Director - Compensation (Non-Brd),2014-01-01,2015-04-01,Member,,
DISCOVERY INC (Discovery Communications Inc prior to 04/2018),1201609,Washington Area Compensation and Benefits Association (WACABA),956744,Kelly Wilson,1276847,Division Director (Non-Brd),2008-09-18,2014-01-01,Member,,
PERMA-FIX ENVIRONMENTAL SERVICES INC,24190,Doclix Inc,956745,Jack Lahav,443185,Independent Director (Brd) (SD),2001-09-20,2016-10-27,Chairman (Brd) (SD),,
NETWORK ENGINES INC (De-listed 09/2012),21909,Critical Links SA,956747,Charles Foley,550607,Independent Director (Brd) (SD),2007-09-18,2012-09-18,Chairman (Brd) (SD),2007-01-16,
PACKETEER INC (De-listed 06/2008),23640,Critical Links SA,956747,Charles Foley,550607,General Manager (Non-Brd),,2008-06-06,Chairman (Brd) (SD),2007-01-16,
ACTIVIDENTITY CORP (Activcard prior to 03/2006) (De-listed 12/2010),712,Memorex-Telex NV,956752,Jim Ousley,221176,Independent Director (Brd) (SD),1996-09-01,2010-12-16,Board Member -  SD (Brd) (SD),,
ALTAIR NANOTECHNOLOGIES INC (De-listed 09/2014),645876,Al Yousef Group (AYG) LLC,956756,Hossein Haghighi,891779,Independent Director (Brd) (SD),2009-06-04,2011-07-22,CFO (Non-Brd),2003-10-01,
Trilantic Capital Management LP (Trilantic Capital Partners) (Trilantic Capital Management LLC prior to 2014),1190875,AmeriComm Hldgs Inc,956767,Glenn McKenzie,1492511,Operating Partner (Non-Brd),2011-01-01,2016-03-01,Director -  SD (Brd) (SD),,
AMERICAN CAPITAL LTD (American Capital Strategies Ltd prior to 07/2008) (De-listed 01/2017),1774,Qioptiq Ltd,956768,Tristan Parisot,771387,MD/Regional Head (Non-Brd),,2017-01-03,Observer (Non-Brd),,
EVERSOURCE ENERGY (Northeast Utilities prior to 02/2015),22660,Prodigy Health Group Inc,956775,Bob Patricelli,87287,Independent Trustee (Brd) (SD),1993-05-25,2012-04-10,Director -  SD (Brd) (SD),,
ActualMeds Corp (Formerly known as AdhereTx Corp),2324515,Prodigy Health Group Inc,956775,Bob Patricelli,87287,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
A-T Solutions Inc,1065785,Prodigy Health Group Inc,956775,Robert Ferris,182215,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
PLY GEM HOLDINGS INC (De-listed 04/2018),1953917,Prodigy Health Group Inc,956775,Robert Ferris,182215,Independent Director (Brd) (SD),2013-05-23,2014-05-14,Director -  SD (Brd) (SD),,
BRISTOL-MYERS SQUIBB CO,5118,Prodigy Health Group Inc,956775,John Amos,1839097,President - Services (Non-Brd),2003-01-01,2011-01-01,Director -  SD (Brd) (SD),,
FinancialForce.com Inc (Formerly known as Hulaco Inc),1637939,Bureau van Dijk Electronic Publishing (BvD),956790,Jos Duarte,627070,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2015-01-01,2017-08-01
