from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Aditazz Inc,1875669,Cellworks Group Inc,1978738,Doctor Dave Lawrence,42106,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Aditazz Inc,1875669,Cellworks Group Inc,1978738,Doctor Dave Lawrence,42106,Chairman (Executive) (Brd) (ED),,,Director -  SD (Brd) (SD),,
CellMax Life Inc,2207464,Cellworks Group Inc,1978738,Doctor Dave Lawrence,42106,Advisor (Non-Brd),2014-01-01,,Director -  SD (Brd) (SD),,
Rafael Pharmaceuticals Inc (Cornerstone Pharmaceuticals Inc prior to 06/2017),666783,Cellworks Group Inc,1978738,Professor Doctor Chi van Dang,1464620,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,
Artiman Management LLC (Artiman Ventures),1662570,Cellworks Group Inc,1978738,Yatin Mundkur,1331744,Partner (Brd) (ED),2004-10-01,,Director -  SD (Brd) (SD),,
Prysm Inc (Spudnik Inc prior to 01/2010),1692297,Cellworks Group Inc,1978738,Yatin Mundkur,1331744,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Artiman Management LLC (Artiman Ventures),1662570,Cellworks Group Inc,1978738,Yatin Mundkur,1331744,Partner (Brd) (ED),2004-10-01,,CEO (Brd) (ED),2016-01-01,
Prysm Inc (Spudnik Inc prior to 01/2010),1692297,Cellworks Group Inc,1978738,Yatin Mundkur,1331744,Director -  SD (Brd) (SD),,,CEO (Brd) (ED),2016-01-01,
Semma Therapeutics Inc,2337528,Cellworks Group Inc,1978738,Professor Doctor Bill Sahlman,1319419,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),,2017-01-01
Arch Oncology Inc (Tioma Therapeutics Inc prior to 2017),2507866,Cellworks Group Inc,1978738,Doctor John DiPersio,1192163,Advisor (Non-Brd),,,Advisor (Non-Brd),,
Magenta Therapeutics Inc (HSCTCo Therapeutics Inc prior to 03/2016) (Listed 06/2018),2603473,Cellworks Group Inc,1978738,Doctor John DiPersio,1192163,Scientific Advisor (Non-Brd),2017-01-01,2018-06-21,Advisor (Non-Brd),,
MAGENTA THERAPEUTICS INC,2829242,Cellworks Group Inc,1978738,Doctor John DiPersio,1192163,Scientific Advisor (Non-Brd),2018-06-21,,Advisor (Non-Brd),,
Quantenna Communications Inc (mySource Communications Inc prior to 01/2007) (Listed 10/2016),955593,Cellworks Group Inc,1978738,Mike Goguen,103167,Chairman (Brd) (SD),2013-01-01,2016-01-01,Director -  SD (Brd) (SD),,
R2 Semiconductor Inc,1583253,Cellworks Group Inc,1978738,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Clickatell Inc,1720121,Cellworks Group Inc,1978738,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
INFOBLOX INC (De-listed 11/2016),1813872,Cellworks Group Inc,1978738,Mike Goguen,103167,Presiding Independent Chairman (Brd) (SD),2012-04-20,2015-12-18,Director -  SD (Brd) (SD),,
Click Security Inc,1825663,Cellworks Group Inc,1978738,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Viptela Inc,2318022,Cellworks Group Inc,1978738,Mike Goguen,103167,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Artiman Management LLC (Artiman Ventures),1662570,XTRM Inc,1978740,Yatin Mundkur,1331744,Partner (Brd) (ED),2004-10-01,,Director -  SD (Brd) (SD),,
Prysm Inc (Spudnik Inc prior to 01/2010),1692297,XTRM Inc,1978740,Yatin Mundkur,1331744,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Crossbar Inc,1957632,XTRM Inc,1978740,Yatin Mundkur,1331744,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Cellworks Group Inc,1978738,XTRM Inc,1978740,Yatin Mundkur,1331744,CEO (Brd) (ED),2016-01-01,,Director -  SD (Brd) (SD),,
Cellworks Group Inc,1978738,XTRM Inc,1978740,Yatin Mundkur,1331744,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SALESFORCE.COM INC,69444,MobileDevHQ,1978748,Chris Devore,1331197,Advisor (Non-Brd),2010-12-01,2012-06-01,Chairman (Brd) (SD),2009-03-01,2014-08-01
LOGMEIN INC,1025581,MobileDevHQ,1978748,Chris Devore,1331197,Advisor (Non-Brd),2013-06-01,2014-08-01,Chairman (Brd) (SD),2009-03-01,2014-08-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,MobileDevHQ,1978748,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-03-01,2014-08-01
Urban Airship Inc,1450857,MobileDevHQ,1978748,Chris Devore,1331197,Advisory Board Member (Non-Brd),2010-02-01,,Chairman (Brd) (SD),2009-03-01,2014-08-01
Tune Inc (HasOffers Inc prior to 07/2014),1972370,MobileDevHQ,1978748,Chris Devore,1331197,Advisor (Non-Brd),2013-05-01,,Chairman (Brd) (SD),2009-03-01,2014-08-01
Shippable Inc (Qhode Inc prior to 12/2013),2551650,MobileDevHQ,1978748,Chris Devore,1331197,Director -  SD (Brd) (SD),,,Chairman (Brd) (SD),2009-03-01,2014-08-01
AMAZON.COM INC,1703,MobileDevHQ,1978748,Ian Sefferman,1884481,Software Engineer (Non-Brd),2006-07-01,2009-03-01,CEO (Non-Brd),2009-03-01,2014-08-01
Jones Day (Jones Day Reavis & Pogue prior to 01/2003),1204724,Montaa de Luz,1978751,Rodd Lape,1687245,Partner (Non-Brd),2007-01-01,2012-07-01,Director -  SD,,
AUTONATION INC,3143,ANC Rental Corp,1978758,JP Bryan Jr,60632,Independent Director (Brd) (SD),1991-05-01,2006-06-01,Director -  SD (Brd) (SD),,
CONTINENTAL AIRLINES INC (De-listed 10/2010),7780,ANC Rental Corp,1978758,Gordon Bethune,36839,Chairman/CEO (Brd) (ED),1996-09-01,2004-12-30,Director -  SD (Brd) (SD),,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,ANC Rental Corp,1978758,Gordon Bethune,36839,Chairman (Brd) (SD),2001-07-01,2002-09-01,Director -  SD (Brd) (SD),,
EXPRESSJET HOLDINGS INC (De-listed 11/2010),11415,ANC Rental Corp,1978758,Gordon Bethune,36839,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,ANC Rental Corp,1978758,Gordon Bethune,36839,Independent Director (Brd) (SD),1999-12-01,2014-12-01,Director -  SD (Brd) (SD),,
HONEYWELL INTERNATIONAL INC (AlliedSignal Inc prior to 12/1999),15029,ANC Rental Corp,1978758,Gordon Bethune,36839,Independent Director (Brd) (SD),2015-01-01,2016-04-25,Director -  SD (Brd) (SD),,
PRUDENTIAL FINANCIAL INC,25332,ANC Rental Corp,1978758,Gordon Bethune,36839,Independent Director (Brd) (SD),2005-02-01,2016-05-10,Director -  SD (Brd) (SD),,
WILLIS TOWERS WATSON PLC (Willis Group Holdings PLC prior to 01/2016),33518,ANC Rental Corp,1978758,Gordon Bethune,36839,Independent Director (Brd) (SD),2004-05-13,2008-04-23,Director -  SD (Brd) (SD),,
SPRINT CORP (Sprint Nextel Corp prior to 07/2013),637487,ANC Rental Corp,1978758,Gordon Bethune,36839,Independent Director (Brd) (SD),2004-03-02,,Director -  SD (Brd) (SD),,
BOCA RESORTS INC (De-listed 12/2004),4719,ANC Rental Corp,1978758,Michael Egan,203103,Independent Director (Brd) (SD),1997-04-01,2004-12-10,Chairman/CEO (Brd) (ED),2001-11-26,2003-10-01
theglobe.com Inc,30583,ANC Rental Corp,1978758,Michael Egan,203103,Chairman (Brd) (SD),2001-04-23,2002-06-01,Chairman/CEO (Brd) (ED),2001-11-26,2003-10-01
theglobe.com Inc,30583,ANC Rental Corp,1978758,Michael Egan,203103,Chairman/CEO (Brd) (ED),2002-06-01,2017-12-31,Chairman/CEO (Brd) (ED),2001-11-26,2003-10-01
Linden LLC (Linden Capital Partners),641087,Eastern Healthcare Partners,1978759,Mike Fiore,1331651,Operating Partner (Non-Brd),2017-08-07,,Independent Director (Brd) (SD),,
Vantage Oncology LLC,1901889,Eastern Healthcare Partners,1978759,Mike Fiore,1331651,CEO (Brd) (ED),2013-01-01,2015-01-01,Independent Director (Brd) (SD),,
Vantage Oncology LLC,1901889,Eastern Healthcare Partners,1978759,Mike Fiore,1331651,CEO (Non-Brd),2013-01-01,2015-01-01,Independent Director (Brd) (SD),,
Vantage Oncology LLC,1901889,Eastern Healthcare Partners,1978759,Mike Fiore,1331651,CEO (Brd) (ED),2015-01-01,2017-08-01,Independent Director (Brd) (SD),,
Vantage Oncology LLC,1901889,Eastern Healthcare Partners,1978759,Mike Fiore,1331651,CEO (Non-Brd),2015-01-01,2017-08-01,Independent Director (Brd) (SD),,
Everyday Health Inc (Waterfront Media Inc prior to 11/2008) (Listed 03/2014),625443,Applied Informatics Inc,1978761,Peter Frishauf,1332181,Advisory Board Member (Non-Brd),2012-01-01,2014-03-28,Advisory Board Member (Non-Brd),,
Crossix Solutions Inc,1019556,Applied Informatics Inc,1978761,Peter Frishauf,1332181,Chairman (Brd) (SD),2005-03-01,,Advisory Board Member (Non-Brd),,
Apixio Inc,1686571,Applied Informatics Inc,1978761,Peter Frishauf,1332181,Advisory Board Member (Non-Brd),2011-02-01,2015-06-01,Advisory Board Member (Non-Brd),,
EVERYDAY HEALTH INC (De-listed 12/2016),2057838,Applied Informatics Inc,1978761,Peter Frishauf,1332181,Advisory Board Member (Non-Brd),2014-03-28,2016-12-05,Advisory Board Member (Non-Brd),,
Mendix Inc,1910287,Stackdriver Inc,1978762,George Kassabgi,1331328,Director -  SD (Brd) (SD),,,Advisory Board Member (Non-Brd),2012-01-01,
ORACLE CORP (Oracle Systems Corp prior to 02/1995),23295,Stackdriver Inc,1978762,Ben Matheson,1365480,Regional Group VP (Non-Brd),2017-07-01,,Advisory Board Member (Non-Brd),2012-07-01,
Alert Logic Inc,794972,Stackdriver Inc,1978762,Ben Matheson,1365480,Chief Marketing Officer (Non-Brd),2014-01-08,2017-05-01,Advisory Board Member (Non-Brd),2012-07-01,
Sciformix Corp,1095907,Stackdriver Inc,1978762,Chip Hazard Jr,1250419,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
MongoDB Inc (10gen Inc prior to 08/2013) (Listed 10/2017),1581776,Stackdriver Inc,1978762,Chip Hazard Jr,1250419,Independent Director (Brd) (SD),2009-10-01,2017-10-19,Director -  SD (Brd) (SD),,
Flybridge Capital Partners,1712568,Stackdriver Inc,1978762,Chip Hazard Jr,1250419,General Partner (Brd) (ED),2002-05-01,,Director -  SD (Brd) (SD),,
FirstBest Systems Inc,1830238,Stackdriver Inc,1978762,Chip Hazard Jr,1250419,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Nasuni Corp,1830244,Stackdriver Inc,1978762,Chip Hazard Jr,1250419,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,Stackdriver Inc,1978762,Izzy Azeri,1093881,Advisor (Non-Brd),2009-01-01,,CEO (Non-Brd),2012-07-01,2014-05-01
Bain Capital Venture Partners LLC,1206741,Stackdriver Inc,1978762,Ben Holzman,748080,Partner/MD (Brd) (ED),2007-01-01,2016-01-01,Director -  SD (Brd) (SD),,
Turbonomic Inc (VMTurbo Inc prior to 08/2016),1647334,Stackdriver Inc,1978762,Ben Holzman,748080,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
SevOne Inc,1687704,Stackdriver Inc,1978762,Ben Holzman,748080,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Mendix Inc,1910287,Docphin Inc,1978763,George Kassabgi,1331328,Director -  SD (Brd) (SD),,,Advisor (Non-Brd),2012-01-01,
ZeniMax Media Inc,1061158,Arkane Studios SA,1978767,Raphael Colantonio,1330104,Division President (Non-Brd),2010-08-12,2017-09-01,President (Non-Brd),2010-08-12,2017-09-01
ZeniMax Media Inc,1061158,Arkane Studios SA,1978767,Raphael Colantonio,1330104,Division President (Non-Brd),2010-08-12,2017-09-01,CEO (Non-Brd),1999-10-01,2010-08-01
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Executive VP/CFO (Non-Brd),2010-07-06,2014-03-01,Director -  SD (Brd) (SD),,
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Vice Chairman/Executive VP (Non-Brd),2016-07-18,2017-12-31,Director -  SD (Brd) (SD),,
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Vice Chairman/Executive VP (Brd) (ED),2016-07-18,2017-12-31,Director -  SD (Brd) (SD),,
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Vice Chairman/Executive VP (Non-Brd),2014-03-01,2016-07-18,Director -  SD (Brd) (SD),,
Return Path Inc,1362541,BigDoor Inc,1978821,Brad Feld,454641,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
QUAD/GRAPHICS INC,1651361,Manipal Technologies Ltd (Formerly Known as Manipal Press Ltd),1978768,John Fowler,1109326,Vice Chairman/Executive VP (Brd) (ED),2014-03-01,2016-07-18,Director -  SD (Brd) (SD),,
Tray.io Inc,2639073,Moogsoft Ltd,1978778,Mike Chalfen,329098,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
M-Files Inc (Motive Systems Inc prior to 05/2011),1978012,CGI Suomi Oy (Formerly known as Logica Suomi Oy),1978782,Henry Nieminen,1894568,Director -  SD (Brd) (SD),,,Vice President - Enterprise Marketing (Non-Brd),2013-10-01,2014-12-01
M-Files Inc (Motive Systems Inc prior to 05/2011),1978012,CGI Suomi Oy (Formerly known as Logica Suomi Oy),1978782,Henry Nieminen,1894568,Director -  SD (Brd) (SD),,,Vice President - Solutions (Non-Brd),2012-10-01,2013-09-01
CGI INC (CGI Group Inc prior to 01/2019),6430,CGI Suomi Oy (Formerly known as Logica Suomi Oy),1978782,Heikki Honkala,1887214,Director -  Non-Brd (Non-Brd),,,Sales Director (Non-Brd),2015-01-01,2016-01-01
CGI INC (CGI Group Inc prior to 01/2019),6430,CGI Suomi Oy (Formerly known as Logica Suomi Oy),1978782,Heikki Honkala,1887214,Director -  Non-Brd (Non-Brd),,,Director - Integration (Non-Brd),2012-01-01,2014-01-01
ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Western Communities Foundation,1978783,Senator Scott Tannas,1332070,Independent Director (Brd) (SD),2014-08-05,2016-05-03,Chairman/President,,
ROCKY MOUNTAIN DEALERSHIPS INC,1282533,Western Communities Foundation,1978783,Senator Scott Tannas,1332070,Lead Independent Director (Brd) (SD),2016-05-03,,Chairman/President,,
RINGCENTRAL INC,1988598,Sailthru Inc,1978784,Rob Theis,1339717,Independent Director (Brd) (SD),2013-09-27,2015-06-01,Director -  SD (Brd) (SD),,
RRE Ventures LLC,485232,Sailthru Inc,1978784,Raju Rishi,1363524,General Partner (Brd) (ED),2015-06-02,2019-01-01,Director -  SD (Brd) (SD),,
HYLA Inc (eRecyclingCorps LLC prior to 09/2014),1386768,Sailthru Inc,1978784,Raju Rishi,1363524,Observer (Non-Brd),2015-06-01,2019-01-01,Director -  SD (Brd) (SD),,
NearVerse Inc,1666584,Sailthru Inc,1978784,Raju Rishi,1363524,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Datadog Inc,2069785,Sailthru Inc,1978784,Raju Rishi,1363524,Investor (Non-Brd),2015-07-01,2019-01-01,Director -  SD (Brd) (SD),,
Nomad Health Inc,2607102,Sailthru Inc,1978784,Raju Rishi,1363524,Observer (Non-Brd),2016-08-01,2019-01-01,Director -  SD (Brd) (SD),,
Platinum Equity LLC,501765,Sailthru Inc,1978784,Dan Krasner,1295133,Principal (Non-Brd),2003-01-01,,Chief Data Scientist (Non-Brd),2011-09-01,2012-11-01
PubNub Inc,1823789,Sailthru Inc,1978784,Zack Urlocker,1259471,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Integral Ad Science Inc (Ad Safe Media Ltd prior to 04/2012),1641026,Sailthru Inc,1978784,Chris Chapman,1282403,Vice President - Technical Operations (Non-Brd),2013-02-01,2017-02-01,Executive VP - Engineering (Non-Brd),2013-02-01,2015-02-01
Zuora Inc (Listed 04/2018),1140123,Sailthru Inc,1978784,Tien Tzuo,1259018,CEO (Brd) (ED),2007-11-01,2017-12-01,Director -  SD (Brd) (SD),,
Zuora Inc (Listed 04/2018),1140123,Sailthru Inc,1978784,Tien Tzuo,1259018,Chairman/CEO (Brd) (ED),2017-12-01,2018-04-12,Director -  SD (Brd) (SD),,
ZUORA INC,2804837,Sailthru Inc,1978784,Tien Tzuo,1259018,Chairman/CEO (Brd) (ED),2018-04-12,,Director -  SD (Brd) (SD),,
Extole Inc (TellAPal Inc prior to 08/2010),1450878,Sailthru Inc,1978784,Stacey Bishop,1250979,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Demandbase Inc,1545573,Sailthru Inc,1978784,Stacey Bishop,1250979,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Textio Inc (Formerly known as Kidgrid Inc),2378969,Sailthru Inc,1978784,Stacey Bishop,1250979,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
HUBSPOT INC,2155226,Sailthru Inc,1978784,Stacey Bishop,1250979,Independent Director (Brd) (SD),2014-10-09,2016-04-26,Director -  SD (Brd) (SD),,
DIGITALGLOBE INC (De-listed 10/2017),1383236,Sailthru Inc,1978784,Amy Shapero,1113012,Senior VP - Corporate Development/Strategy (Non-Brd),2012-01-01,2015-01-01,CFO (Non-Brd),2015-03-04,2016-01-01
Betterment Holdings Inc (Formerly known as Betterment Holdings LLC),2393316,Sailthru Inc,1978784,Amy Shapero,1113012,CFO (Non-Brd),2016-07-14,2018-04-02,CFO (Non-Brd),2015-03-04,2016-01-01
RRE Ventures LLC,485232,Sailthru Inc,1978784,Eric Wiesen,768050,Advisor (Non-Brd),2014-01-01,2015-07-01,Director -  SD (Brd) (SD),,
RRE Ventures LLC,485232,Sailthru Inc,1978784,Eric Wiesen,768050,General Partner (Brd) (ED),2008-12-01,2014-01-01,Director -  SD (Brd) (SD),,
HYLA Inc (eRecyclingCorps LLC prior to 09/2014),1386768,Sailthru Inc,1978784,Eric Wiesen,768050,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
VigLink Inc,1686837,Sailthru Inc,1978784,Eric Wiesen,768050,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
AOL INC (De-listed 06/2015),1608137,Sailthru Inc,1978784,Heidi Vance,985680,Manager (Non-Brd),2010-07-01,2012-10-01,Senior Marketing Manager (Non-Brd),2012-01-01,2013-08-01
Linden Research Inc,731694,Sailthru Inc,1978784,Bill Gurley,374652,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Uber Technologies Inc (Ubercab Inc prior to 2/2011) (Listed 05/2019),1979508,Sailthru Inc,1978784,Bill Gurley,374652,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
Stitch Fix Inc (Rack habit Inc prior to 10/2011) (Listed 11/2017),1996760,Sailthru Inc,1978784,Bill Gurley,374652,Independent Director (Brd) (SD),2013-08-01,2017-11-17,Director -  SD (Brd) (SD),,
OPENTABLE INC (De-listed 07/2014),561035,Sailthru Inc,1978784,Bill Gurley,374652,Independent Director (Brd) (SD),2009-05-21,2014-07-24,Director -  SD (Brd) (SD),,
GRUBHUB INC,2059211,Sailthru Inc,1978784,Bill Gurley,374652,Independent Director (Brd) (SD),2014-04-04,2015-12-22,Director -  SD (Brd) (SD),,
STITCH FIX INC,2730319,Sailthru Inc,1978784,Bill Gurley,374652,Independent Director (Brd) (SD),2017-11-17,,Director -  SD (Brd) (SD),,
ZILLOW GROUP INC (Zillow Inc prior to 02/2015),1713327,Sailthru Inc,1978784,Bill Gurley,374652,Independent Director (Brd) (SD),2011-07-20,2015-12-31,Director -  SD (Brd) (SD),,
Brighter Inc (Medical & Dental Commerce Corp prior to 10/2013),1816259,Sailthru Inc,1978784,Bill Gurley,374652,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
LiveOps Inc,631048,Sailthru Inc,1978784,Bill Gurley,374652,Advisor (Non-Brd),,2015-12-25,Director -  SD (Brd) (SD),,
SEALED AIR CORP,27418,Sailthru Inc,1978784,Neil Lustig,1533010,Independent Director (Brd) (SD),2015-05-14,,President/CEO (Brd) (ED),2015-04-06,2018-12-18
Vendavo Inc (OfficeClick.com Inc prior to 08/2000),1240910,Sailthru Inc,1978784,Neil Lustig,1533010,Advisor (Non-Brd),2014-10-30,2015-10-01,President/CEO (Brd) (ED),2015-04-06,2018-12-18
Mimeo Inc,784978,Sailthru Inc,1978784,Ross Goldstein,1662913,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2011-01-01,2014-01-01
StellaService Inc,1968373,Sailthru Inc,1978784,Ross Goldstein,1662913,Director -  SD (Brd) (SD),,,Observer (Non-Brd),2011-01-01,2014-01-01
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,Sailthru Inc,1978784,Ross Goldstein,1662913,MD (Brd) (ED),2000-01-01,,Observer (Non-Brd),2011-01-01,2014-01-01
Gerson Lehrman Group Inc,424062,Sailthru Inc,1978784,Cassie Lancellotti-Young,1660947,Vice President - Mktg (Non-Brd),2012-01-01,2013-01-01,Vice President - Analytics (Non-Brd),2013-05-01,2014-09-01
Techstars Central LLC (Formerly known as TechStars LLC),1104580,Sailthru Inc,1978784,Thatcher Bell,1726650,Mentor (Non-Brd),2013-03-01,2013-06-01,Investor (Non-Brd),2010-07-01,
LendKey Technologies Inc (Formerly known as Fynanz Inc),2006886,Sailthru Inc,1978784,Thatcher Bell,1726650,Advisory Board Member (Non-Brd),2014-12-01,,Investor (Non-Brd),2010-07-01,
LendKey Technologies Inc (Formerly known as Fynanz Inc),2006886,Sailthru Inc,1978784,Thatcher Bell,1726650,Director -  SD (Brd) (SD),,,Investor (Non-Brd),2010-07-01,
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,Sailthru Inc,1978784,Thatcher Bell,1726650,MD (Brd) (ED),2012-01-01,2013-01-01,Investor (Non-Brd),2010-07-01,
Gotham Ventures (Formerly known as DFJ Gotham Ventures),2230787,Sailthru Inc,1978784,Thatcher Bell,1726650,Principal (Non-Brd),2008-01-01,2012-01-01,Investor (Non-Brd),2010-07-01,
