from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
MITEK SYSTEMS INC,1711894,Blueshirt Group,1055254,Julie Cunningham,545361,Vice President - Corporate Communications (Non-Brd),,2012-01-26,MD (Non-Brd),2010-08-01,2012-01-26
ATHEROGENICS INC (De-listed 10/2008),2906,Biomega A/S,1055255,Doctor Dennis Liotta,85606,Advisor (Non-Brd),1995-01-01,2007-01-01,Consultant (Non-Brd),1993-01-01,1997-01-01
Calysta Inc (Calysta Energy Inc prior to 05/2014),2133409,Biomega A/S,1055255,Doctor Arild Johannessen,1489908,Advisory Board Member (Non-Brd),2017-01-01,,Board Member -  SD (Brd) (SD),,
Calysta Inc (Calysta Energy Inc prior to 05/2014),2133409,Biomega A/S,1055255,Doctor Arild Johannessen,1489908,Vice President (Non-Brd),2014-07-01,2017-01-01,Board Member -  SD (Brd) (SD),,
Promentis Pharmaceuticals Inc,1699996,Black Horse Investments GmbH,1055271,Patrick Schwarz-Schuette,31407,Director -  SD (Brd) (SD),,,MD (Non-Brd),2007-01-01,
American Bankers Association (ABA),79015,Genesis Financial Services Fund LLC,1055290,Ed Sondker,324357,Member,,,MD (Non-Brd),2004-03-01,
EAGLE BANCORP MONTANA INC,1649039,Vision Net Inc,1055291,Corey Jensen,2105215,Independent Director (Brd) (SD),2018-10-18,,President/CEO (Non-Brd),2017-06-12,
ELECTRONIC DATA SYSTEMS CORP (EDS) (De-listed 08/2008),10319,Thru Inc,1055306,Jim Sims,200205,Independent Director (Brd) (SD),2006-09-07,2008-08-26,Director -  SD (Brd) (SD),,
GEN3 Partners Inc (Sims Worldwide Inc prior to 12/1999),465183,Thru Inc,1055306,Jim Sims,200205,Chairman (Brd) (SD),2007-09-01,2017-01-01,Director -  SD (Brd) (SD),,
Airgain Inc (AM Group Corp prior to 01/2004) (Listed 08/2016),746545,Thru Inc,1055306,Jim Sims,200205,Chairman (Brd) (SD),2003-11-01,2016-08-12,Director -  SD (Brd) (SD),,
Specialists On Call Inc (SOC Telemed),1389391,Thru Inc,1055306,Jim Sims,200205,Chairman (Brd) (SD),2007-01-01,2014-11-01,Director -  SD (Brd) (SD),,
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,PETROMIN RESOURCES LTD,1055313,Phil Bretzloff,598250,VP/General Counsel (Non-Brd),2007-01-22,2013-01-28,Advisor (Non-Brd),2008-03-10,
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,PETROMIN RESOURCES LTD,1055313,Phil Bretzloff,598250,VP/General Counsel/Secretary (Non-Brd),2013-01-28,2014-06-30,Advisor (Non-Brd),2008-03-10,
RUSORO MINING LTD,955145,PETROMIN RESOURCES LTD,1055313,Doctor Arthur Gorrell,1285093,Director -  SD (Brd) (SD),,,President (Brd) (ED),1990-04-03,2009-03-05
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,PETROMIN RESOURCES LTD,1055313,Doctor Arthur Gorrell,1285093,Independent Director (Brd) (SD),2012-12-14,,Chairman/President/CEO/Secretary (Brd) (ED),2015-06-02,
DXI ENERGY INC (Dejour Energy Inc prior to 10/2015),805874,PETROMIN RESOURCES LTD,1055313,Doctor Arthur Gorrell,1285093,Independent Director (Brd) (SD),2012-12-14,,Chairman/President/CEO (Brd) (ED),2009-11-01,2015-06-02
GLAMIS GOLD LTD (De-listed 11/2006),13314,PETROMIN RESOURCES LTD,1055313,Lorne Anderson,1248708,CFO/Treasurer (Non-Brd),1988-01-01,1998-01-01,CFO (Brd) (ED),1997-03-21,2007-04-01
MINES MANAGEMENT INC (De-listed 09/2016),20764,PETROMIN RESOURCES LTD,1055313,Doctor William Green,752311,Chairman/President/CEO (Brd) (ED),1964-01-01,2003-01-01,Director -  SD (Brd) (SD),,
MINES MANAGEMENT INC (De-listed 09/2016),20764,PETROMIN RESOURCES LTD,1055313,Doctor William Green,752311,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
WEALTH MINERALS LTD (Triband Enterprise Corp prior to 01/2004),917917,PETROMIN RESOURCES LTD,1055313,Doctor William Green,752311,Director -  SD (Brd) (SD),,,Director -  SD (Brd) (SD),,
OUTCROP GOLD CORP (Miranda Gold Corp prior to 02/2019),1216244,PETROMIN RESOURCES LTD,1055313,John Anderson,745767,Independent Chairman (Brd) (SD),2019-04-22,,Independent Director (Brd) (SD),2016-06-01,
OUTCROP GOLD CORP (Miranda Gold Corp prior to 02/2019),1216244,PETROMIN RESOURCES LTD,1055313,John Anderson,745767,Independent Director (Brd) (SD),2017-08-08,2019-04-22,Independent Director (Brd) (SD),2016-06-01,
RUSORO MINING LTD,955145,PETROMIN RESOURCES LTD,1055313,Kenny Chan,1544776,Director -  SD (Brd) (SD),,,Co-Chairman/CEO (Brd) (ED),2000-02-14,2007-10-01
CISCO SYSTEMS INC,6908,ShipServ Inc,1055318,Paul Nguyen,2033574,Systems Architect (Non-Brd),2000-08-01,2001-02-01,Chief Architect (Non-Brd),2000-06-01,2000-09-01
KIT DIGITAL INC (De-listed 12/2012),1651588,ShipServ Inc,1055318,Lars Kroijer,1094895,Independent Director (Brd) (SD),2009-08-13,2012-06-28,Director -  SD (Brd) (SD),,
HEALTH NET INC (De-listed 03/2016),14496,ChapterHouse LLC,1055332,Eileen Auen,604699,Regional President (Non-Brd),2003-03-10,2005-04-01,Managing Partner (Brd) (ED),2004-01-01,2005-01-01
THOMSON REUTERS CORP (Thomson Corp prior to 04/2008),30658,Breakingviews Ltd,1055341,Neil Collins,495302,Columnist (Non-Brd),,2010-10-01,Columnist (Non-Brd),2009-01-01,2010-10-15
Advent International Corp,246927,International Centre for Financial Regulation (ICFR),1055344,Bob Wigley,485440,Operating Partner (Non-Brd),2009-06-08,2011-05-31,Council Member,,
ACCENTURE PLC (Accenture Ltd prior to 09/2009),573,International Centre for Financial Regulation (ICFR),1055344,Richard Lumb,1093900,Division Group Chief Executive (Non-Brd),2010-12-01,2019-08-31,Advisory Council Member,,
GAP INC,12818,International Centre for Financial Regulation (ICFR),1055344,Katherine Tsang,1082283,Independent Director (Brd) (SD),2010-08-16,2018-05-22,Council Member,,
GOLDMAN SACHS GROUP INC,13564,International Centre for Financial Regulation (ICFR),1055344,Mark Tucker,11780,Independent Director (Brd) (SD),2012-11-05,2017-04-28,Committee Member,,
Grant Thornton LLP,100932,International Centre for Financial Regulation (ICFR),1055344,Cameron Parker,2020923,MD (Non-Brd),2012-12-01,,Member,,
CITIGROUP INC,6930,International Centre for Financial Regulation (ICFR),1055344,Doctor Richard Reid,1706283,Division MD (Non-Brd),2000-01-01,2009-01-01,Head of Research (Non-Brd),2009-06-01,2012-11-01
Accel Partners LP,52168,Ubiquisys Ltd,1055345,Kaj-Erik Relander,16728,General Partner (Non-Brd),2001-06-01,2011-01-01,NED (Brd) (SD),2006-08-04,2009-06-26
ALPHABET INC (Google Inc prior to 10/2015),116351,Ubiquisys Ltd,1055345,Anil Hansjee,1205804,Head of Mergers & Acquisitions (Non-Brd),2006-09-01,2011-06-01,Observer (Non-Brd),2007-01-01,2009-08-01
CISCO SYSTEMS INC,6908,Ubiquisys Ltd,1055345,Evan Sloves,1320962,Assistant Secretary (Non-Brd),2013-01-01,2015-01-01,NED (Brd) (SD),2013-05-23,
CISCO SYSTEMS INC,6908,Ubiquisys Ltd,1055345,Evan Sloves,1320962,Division VP (Non-Brd),2003-01-01,2013-01-01,NED (Brd) (SD),2013-05-23,
CISCO SYSTEMS INC,6908,Ubiquisys Ltd,1055345,Evan Sloves,1320962,Secretary (Non-Brd),2015-01-01,,NED (Brd) (SD),2013-05-23,
CISCO SYSTEMS INC,6908,Ubiquisys Ltd,1055345,Mark Gorman,1320960,VP/Deputy General Counsel (Non-Brd),2003-01-01,,NED (Brd) (SD),2013-05-23,
Accel Partners LP,52168,Ubiquisys Ltd,1055345,Martin Gibson,767962,Venture Partner (Brd) (ED),2009-09-04,,NED (Brd) (SD),2011-08-02,2013-05-23
Carrier IQ Inc,927189,Ubiquisys Ltd,1055345,Martin Gibson,767962,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2011-08-02,2013-05-23
CIENA CORP,6834,Ubiquisys Ltd,1055345,Pat Gallagher,183965,Independent Director (Brd) (SD),2009-05-27,2017-03-23,Chairman (Non-Executive) (Brd) (SD),,
HARMONIC INC,14343,Ubiquisys Ltd,1055345,Pat Gallagher,183965,Independent Director (Brd) (SD),2007-09-28,2013-04-18,Chairman (Non-Executive) (Brd) (SD),,
MDC PARTNERS INC (MDC Corporation prior to 02/2004),19995,Ubiquisys Ltd,1055345,Scott Kauffman,508196,Independent Director (Brd) (SD),2006-04-28,2012-03-01,NED (Brd) (SD),2008-04-21,2010-01-01
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ubiquisys Ltd,1055345,Scott Kauffman,508196,Employee (Non-Brd),2008-12-04,2009-01-05,NED (Brd) (SD),2008-04-21,2010-01-01
GEEKNET INC (SourceForge Inc prior to 11/2009) (De-listed 07/2015),32199,Ubiquisys Ltd,1055345,Scott Kauffman,508196,President/CEO (Brd) (ED),2009-01-05,2010-08-04,NED (Brd) (SD),2008-04-21,2010-01-01
Atlas Venture Inc,822007,Ubiquisys Ltd,1055345,Barry Fidelman,552077,Venture Partner (Brd) (ED),1988-01-01,2015-06-29,NED (Brd) (SD),2011-01-01,2013-05-23
CLK Design Automation Inc (CLKDA),1071031,Ubiquisys Ltd,1055345,Barry Fidelman,552077,Director -  SD (Brd) (SD),,,NED (Brd) (SD),2011-01-01,2013-05-23
US ECOLOGY INC,1806,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,John Poling Sr,441210,Independent Director (Brd) (SD),2006-05-25,2013-05-30,Independent Director (Brd) (SD),2007-12-01,2008-07-09
KREISLER MANUFACTURING CORP (De-listed 05/2009),18184,Brekford Traffic Safety Inc (Brekford Corp prior to 06/2017),1055346,John Poling Sr,441210,Independent Director (Brd) (SD),2003-08-01,2009-05-14,Independent Director (Brd) (SD),2007-12-01,2008-07-09
REKOR SYSTEMS INC (Novume Solutions Inc prior to 04/2019),3029538,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Scott Rutherford,657291,Division Executive VP (Non-Brd),2019-05-01,,Executive VP - Innovation (Non-Brd),2019-05-01,
InnoVital Systems Inc,2129807,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Bob West,1308435,Director -  SD (Brd) (SD),,,Independent Chairman (Brd) (SD),2015-07-06,
InnoVital Systems Inc,2129807,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Bob West,1308435,Director -  SD (Brd) (SD),,,Independent Director (Brd) (SD),2012-10-12,2015-07-06
REKOR SYSTEMS INC (Novume Solutions Inc prior to 04/2019),3029538,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Erik Stafford,2182405,Division VP - Sales/Marketing (Non-Brd),2019-03-01,,Vice President - Sales/Mktg (Non-Brd),2019-03-01,
REKOR SYSTEMS INC (Novume Solutions Inc prior to 04/2019),3029538,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Payam Pourahmadi,2182403,Division Director - Development (Non-Brd),2019-03-01,,Director - Product Development (Non-Brd),2019-03-01,
REKOR SYSTEMS INC (Novume Solutions Inc prior to 04/2019),3029538,Rekor Recognition Systems Inc (Brekford Traffic Safety Inc prior to 03/2019),1055346,Brad Schaeffer,1590011,Division Director - Ops (Non-Brd),2018-01-10,,Director - Ops (Non-Brd),2015-05-01,
Kroll Bond Ratings Agency Inc (KBRA),1677018,Geoffrey Bell & Co,1055351,Geoffrey Bell,604260,Independent Director (Brd) (SD),2010-01-01,2014-01-01,President (Non-Brd),1982-01-01,
BASIC ENERGY SERVICES INC (Sierra Well Service Inc prior to 03/2000),3642,Young Professionals in Energy (YPE),1055352,Tim Day,604496,Independent Chairman (Brd) (SD),2016-12-23,,Member,,
CRESTWOOD MIDSTREAM PARTNERS LP (Quicksilver Gas Services LP prior to 10/2010) (De-listed 10/2013),1041930,Young Professionals in Energy (YPE),1055352,Tim Day,604496,Director -  SD (Brd) (SD),,,Member,,
FRC Founders Corp (First Reserve Corp),102867,Young Professionals in Energy (YPE),1055352,Tim Day,604496,MD (Brd) (ED),2000-11-01,2015-10-31,Member,,
PBF ENERGY INC,1915368,Young Professionals in Energy (YPE),1055352,Tim Day,604496,Co-Lead Independent Director (Brd) (SD),2012-12-13,2014-03-31,Member,,
PBF Energy Inc (Listed 12/2012),1694958,Young Professionals in Energy (YPE),1055352,Tim Day,604496,Independent Director (Brd) (SD),2011-11-07,2012-12-13,Member,,
EnerG2 Technologies Inc,1285124,Young Professionals in Energy (YPE),1055352,Kelsey Skinner,1307129,Director -  SD (Brd) (SD),,,Regional Director (Non-Brd),2008-01-01,2012-08-01
EOS Climate Inc,1711370,Young Professionals in Energy (YPE),1055352,Kelsey Skinner,1307129,Director -  SD (Brd) (SD),,,Regional Director (Non-Brd),2008-01-01,2012-08-01
Signum Instruments Inc,2319850,Young Professionals in Energy (YPE),1055352,Tom Ambrose,1277222,Director -  SD (Brd) (SD),,,Director -  SD,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Matt Crystal,1277761,Director - Investor Relations (Non-Brd),2013-01-01,2019-01-01,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Matt Crystal,1277761,Vice President - Investor Relations (Non-Brd),2008-01-21,2013-01-01,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Matt Crystal,1277761,MD - Investor Relations (Non-Brd),2019-01-01,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Kyle Kafka,1277753,Director -  Non-Brd (Non-Brd),,,Member,,
Escondido Resources II LLC,1736955,Young Professionals in Energy (YPE),1055352,Kyle Kafka,1277753,Representative Director (Brd) (SD),2015-01-01,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Kyle Kafka,1277753,MD (Non-Brd),2013-01-01,2017-01-01,Member,,
Enduring Resources LLC,622446,Young Professionals in Energy (YPE),1055352,Kyle Kafka,1277753,Director -  SD (Brd) (SD),,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Ryan Devlin,1277752,Director -  Non-Brd (Non-Brd),,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Mark Burroughs Jr,1277749,MD (Non-Brd),2013-01-01,,Member,,
MONTAGE RESOURCES CORP (Eclipse Resources Corp prior to 03/2019),2078711,Young Professionals in Energy (YPE),1055352,Mark Burroughs Jr,1277749,Independent Director (Brd) (SD),2014-06-20,,Member,,
Wellsite Fishing & Rental Services LLC (Viking Fishing & Oil Tools LLC prior to 08/2015),2078137,Young Professionals in Energy (YPE),1055352,Tom Ambrose,1277222,Director -  SD (Brd) (SD),,,Director -  SD,,
NGP Energy Technology Partners,665266,Young Professionals in Energy (YPE),1055352,Tom Ambrose,1277222,Vice President (Non-Brd),2015-01-01,2016-10-01,Director -  SD,,
Zahroof Valves Inc (ZVI),1982240,Young Professionals in Energy (YPE),1055352,Tom Ambrose,1277222,Director -  SD (Brd) (SD),,,Director -  SD,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Kyle Kafka,1277753,Partner (Non-Brd),2017-01-01,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Mark Burroughs Jr,1277749,Director -  Non-Brd (Non-Brd),,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Ryan Devlin,1277752,Vice President (Non-Brd),2005-08-01,2013-01-01,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Ryan Devlin,1277752,MD (Non-Brd),2017-01-01,,Member,,
DIAMONDBACK ENERGY INC,1895607,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Director - Investor Relations (Non-Brd),2017-03-15,2019-03-01,Advisory Board Member,,
VIPER ENERGY PARTNERS LP,2077423,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Investor Relations Officer (Non-Brd),2014-06-18,2017-03-01,Director -  SD,,
DIAMONDBACK ENERGY INC,1895607,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Investor Relations Officer (Non-Brd),2013-03-01,2017-03-15,Director -  SD,,
VIPER ENERGY PARTNERS LP,2077423,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Director - Investor Relations (Non-Brd),2017-03-01,,Advisory Board Member,,
DIAMONDBACK ENERGY INC,1895607,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Vice President - Investor Relations (Non-Brd),2019-03-01,,Advisory Board Member,,
RATTLER MIDSTREAM LP,3035596,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Investor Relations Officer (Non-Brd),2019-05-23,,Advisory Board Member,,
DIAMONDBACK ENERGY INC,1895607,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Director - Investor Relations (Non-Brd),2017-03-15,2019-03-01,Director -  SD,,
VIPER ENERGY PARTNERS LP,2077423,Young Professionals in Energy (YPE),1055352,Adam Lawlis,1314796,Director - Investor Relations (Non-Brd),2017-03-01,,Director -  SD,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Luke Brandenberg,1366852,Director -  Non-Brd (Non-Brd),,,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Luke Brandenberg,1366852,Vice President (Non-Brd),2014-01-01,2019-01-01,Member,,
EnCap Investments LP,484509,Young Professionals in Energy (YPE),1055352,Shane Hannabury,1366853,Vice President (Non-Brd),2014-01-01,2014-02-01,Member,,
NATIONAL ENERGY SERVICES REUNITED CORP,2657415,Young Professionals in Energy (YPE),1055352,Theresa Eaton,1356391,Alternate Director (Non-Brd),2018-06-06,,Committee Member,,
Highstar Capital LP (Formerly Known as AIG Highstar Capital),1603213,Young Professionals in Energy (YPE),1055352,Steve Gudovic,1351359,Associate (Non-Brd),2006-01-01,2009-01-01,Director -  Non-Brd (Non-Brd),,
Highstar Capital LP (Formerly Known as AIG Highstar Capital),1603213,Young Professionals in Energy (YPE),1055352,Steve Gudovic,1351359,Vice President (Non-Brd),2009-01-01,2014-01-01,Director -  Non-Brd (Non-Brd),,
APACHE CORP,2307,Young Professionals in Energy (YPE),1055352,Moore Kennedy,1200348,Vice President - Public Affairs/Communication (Non-Brd),2018-09-04,,Director -  SD,,
APACHE CORP,2307,Young Professionals in Energy (YPE),1055352,Moore Kennedy,1200348,Investor Relations Manager (Non-Brd),2011-11-01,2014-05-01,Director -  SD,,
APACHE CORP,2307,Young Professionals in Energy (YPE),1055352,Moore Kennedy,1200348,Vice President - Public Affairs (Non-Brd),2015-07-01,2018-09-04,Director -  SD,,
APACHE CORP,2307,Young Professionals in Energy (YPE),1055352,Moore Kennedy,1200348,Director - Public Affairs (Non-Brd),2014-11-01,2015-07-01,Director -  SD,,
APACHE CORP,2307,Young Professionals in Energy (YPE),1055352,Moore Kennedy,1200348,Director - Investor Relations (Non-Brd),2014-05-01,2014-11-01,Director -  SD,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,Director - Strategic Planning (Non-Brd),2012-06-01,2017-04-20,Treasurer,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,Vice President - Corporate & Business Development (Non-Brd),2017-04-20,2018-08-13,Treasurer,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,Executive VP/CFO/Chief Accounting Officer (Non-Brd),2018-11-06,,Treasurer,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,VP/Acting CFO (Non-Brd),2018-08-13,2018-11-06,Treasurer,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,Director - Strategic Planning (Non-Brd),2012-06-01,2017-04-20,Director -  SD,,
W&T OFFSHORE INC,551012,Young Professionals in Energy (YPE),1055352,Janet Yang,1248915,Investor Relations Officer (Non-Brd),2008-12-01,2012-06-01,Director -  SD,,
Winston & Strawn LLP,69607,Young Professionals in Energy (YPE),1055352,Mike Pikiel Jr,1116541,Partner (Non-Brd),2018-02-01,,Member,,
Norton Rose Fulbright US LLP,2224784,Young Professionals in Energy (YPE),1055352,Mike Pikiel Jr,1116541,Partner (Non-Brd),2013-06-03,2018-01-01,Member,,
POSTROCK ENERGY CORP (De-listed 09/2015),1632154,Young Professionals in Energy (YPE),1055352,Jay Whipple,1109645,Director - Finance/IR (Non-Brd),2010-04-01,2013-03-01,Director -  SD,,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,Young Professionals in Energy (YPE),1055352,Michael Teplitsky,767655,MD (Non-Brd),2015-07-07,,Director -  SD,,
Lime Rock Management LP,532643,Young Professionals in Energy (YPE),1055352,Michael Teplitsky,767655,Associate (Non-Brd),2004-01-01,2006-01-01,Director -  SD,,
Wynnchurch Capital LLC (Formerly known as Wynnchurch Capital Ltd),943653,Young Professionals in Energy (YPE),1055352,Michael Teplitsky,767655,Senior Associate (Non-Brd),2008-09-09,2011-03-30,Director -  SD,,
