from_company,from_company_id,to_company,to_company_id,name,name_id,role_in_from_company,role_in_from_company_start_date,role_in_from_company_end_date,role_in_to_company,role_in_to_company_start_date,role_in_to_company_end_date 
Lawrence Livermore National Security LLC (LLNS),1340919,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,Independent Governor (Brd) (SD),,,Trustee,,
Lawrence Livermore National Security LLC (LLNS),1340919,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,Independent Governor (Brd) (SD),,,Chairman,,
CARPENTER TECHNOLOGY CORP,5880,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,Independent Director (Brd) (SD),2006-01-11,,Trustee,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,President/CEO (Non-Brd),2009-01-01,2017-10-01,Chairman,,
CARPENTER TECHNOLOGY CORP,5880,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,Independent Director (Brd) (SD),2006-01-11,,Chairman,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Doctor Jeff Wadsworth,326083,Consultant (Non-Brd),2017-12-31,,Trustee,,
GENERAL MOTORS CORP (GM) (De-listed 06/2009),13005,Ohio State University (OSU),61523,W Schmitz,320902,,,,,,
MiMedx Group Inc,2941871,Ohio State University (OSU),61523,Tim Wright,327860,CEO (Brd) (ED),2019-05-13,2019-06-17,Director -  SD,,
AGENUS INC (Antigenics Inc prior to 01/2011),2278,Ohio State University (OSU),61523,Tim Wright,327860,Lead Independent Director (Brd) (SD),2009-01-01,,Director -  SD,,
Moffitt Genetics Corp (M2Gen),1560771,Ohio State University (OSU),61523,Tim Wright,327860,President/CEO (Brd) (ED),2017-07-01,2018-09-01,Director -  SD,,
MiMedx Group Inc,2941871,Ohio State University (OSU),61523,Tim Wright,327860,CEO (Brd) (ED),2019-06-17,,Director -  SD,,
MiMedx Group Inc,2941871,Ohio State University (OSU),61523,Tim Wright,327860,CEO (Non-Brd),2019-05-13,2019-06-17,Director -  SD,,
MiMedx Group Inc,2941871,Ohio State University (OSU),61523,Tim Wright,327860,CEO (Non-Brd),2019-06-17,,Director -  SD,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Doctor R Gendreau,339669,,,,,,
FIRST FINANCIAL BANCORP,112,Ohio State University (OSU),61523,Professor Doctor Jim Garland,337258,Independent Director (Brd) (SD),1996-04-23,2006-04-25,Dean (Non-Brd),1970-09-01,1982-01-01
FIRST FINANCIAL BANCORP,112,Ohio State University (OSU),61523,Professor Doctor Jim Garland,337258,Independent Director (Brd) (SD),1996-04-23,2006-04-25,Dean (Non-Brd),1983-01-01,1996-07-01
WASHINGTON PRIME GROUP INC (WP Glimcher Inc prior to 08/2016),2071788,Ohio State University (OSU),61523,Michael Glimcher,341338,Vice Chairman/CEO (Brd) (ED),2015-01-15,2016-06-20,Member,,
DOMINION HOMES INC (De-listed 07/2008),9485,Ohio State University (OSU),61523,Dave Blom,343680,Independent Director (Brd) (SD),2004-05-12,2008-07-03,Advisory Board Member,,
OhioHealth Corp,127027,Ohio State University (OSU),61523,Dave Blom,343680,President/CEO (Brd) (ED),2002-03-20,2019-06-30,Advisory Board Member,,
DOMINION HOMES INC (De-listed 07/2008),9485,Ohio State University (OSU),61523,Doug Borror,343682,Chairman/President/CEO (Brd) (ED),2007-12-31,2008-07-03,Trustee,,
DOMINION HOMES INC (De-listed 07/2008),9485,Ohio State University (OSU),61523,Doug Borror,343682,Chairman/CEO (Brd) (ED),2006-03-06,2007-12-31,Trustee,,
1ST SOURCE CORP,222,Ohio State University (OSU),61523,Mark Schwabero,342708,Independent Director (Brd) (SD),2004-04-28,,Council Member,,
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Michael Glimcher,341338,Independent Director (Brd) (SD),2013-01-01,,Member,,
DOMINION HOMES INC (De-listed 07/2008),9485,Ohio State University (OSU),61523,Doug Borror,343682,Chairman/CEO (Brd) (ED),1999-07-01,2004-11-01,Trustee,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,VP/Division President (Non-Brd),2004-01-01,2008-03-01,Council Member,,
DOMINION HOMES INC (De-listed 07/2008),9485,Ohio State University (OSU),61523,Doug Borror,343682,Chairman/President/CEO (Brd) (ED),2004-11-01,2006-03-06,Trustee,,
METHODE ELECTRONICS INC,20423,Ohio State University (OSU),61523,Mark Schwabero,342708,Independent Director (Brd) (SD),2019-06-13,,Council Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,VP/Division President (Non-Brd),2008-11-06,2014-05-08,Council Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,President/COO (Brd) (ED),2014-12-02,2016-02-11,Council Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,President/COO (Non-Brd),2014-12-02,2016-02-11,Council Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,President/COO (Non-Brd),2014-05-08,2014-12-02,Council Member,,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Ohio State University (OSU),61523,Doctor Jim Dalton,342798,Vice President - Development (Non-Brd),2005-01-20,2011-01-01,Professor (Non-Brd),2004-10-01,2008-01-01
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Ohio State University (OSU),61523,Doctor Jim Dalton,342798,Consultant (Non-Brd),2014-09-01,,Associate Professor (Non-Brd),2000-10-01,2004-10-01
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Ohio State University (OSU),61523,Doctor Jim Dalton,342798,Consultant (Non-Brd),1999-01-01,2005-01-20,Associate Professor (Non-Brd),2000-10-01,2004-10-01
Starwood Capital Group,461618,Ohio State University (OSU),61523,Michael Glimcher,341338,Division CEO (Non-Brd),2017-09-11,,Member,,
GLIMCHER REALTY TRUST (De-listed 01/2015),13344,Ohio State University (OSU),61523,Michael Glimcher,341338,Chairman/CEO (Brd) (ED),2007-09-06,2015-01-15,Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,President/COO (Brd) (ED),2014-05-08,2014-12-02,Council Member,,
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Ohio State University (OSU),61523,Doctor Jim Dalton,342798,Consultant (Non-Brd),2014-09-01,,Professor (Non-Brd),2004-10-01,2008-01-01
ONCTERNAL THERAPEUTICS INC (GTx Inc prior to 06/2019),95082,Ohio State University (OSU),61523,Doctor Jim Dalton,342798,Consultant (Non-Brd),1999-01-01,2005-01-20,Professor (Non-Brd),2004-10-01,2008-01-01
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,Chairman/CEO (Brd) (ED),2016-02-11,2018-12-31,Council Member,,
BRUNSWICK CORP,5227,Ohio State University (OSU),61523,Mark Schwabero,342708,VP/Division President (Non-Brd),2008-03-01,2008-11-06,Council Member,,
LEAR CORP (De-listed 07/2009),18591,Open University (UK),61538,Tony Daines,1845223,,,,,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Ohio State University (OSU),61523,E Hrusovsky,370736,,,,,,
WHIRLPOOL CORP,33437,Ohio State University (OSU),61523,Christopher Danson,372908,,,,,,
AT&T CORP (De-listed 11/2005),2883,Ohio State University (OSU),61523,Christopher Danson,372908,,,,,,
EI DUPONT DE NEMOURS & CO (De-listed 08/2017),9703,Ohio State University (OSU),61523,Doctor Bert Chenard,347944,,,,,,
LANCASTER COLONY CORP,18410,Ohio State University (OSU),61523,Doctor Neeli Bendapudi,346150,Independent Director (Brd) (SD),2005-08-24,,Associate Professor (Non-Brd),2002-01-01,2007-03-01
Heartland Banccorp,14536,Ohio State University (OSU),61523,Cheryl Krueger-Horn,182933,Director -  SD (Brd) (SD),,,Trustee,,
GREIF INC,13891,Ohio State University (OSU),61523,Michael Gasser,182927,Independent Chairman (Brd) (SD),2015-11-01,,Chairman,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Michael Gasser,182927,Director -  SD (Brd) (SD),,,Vice Chairman,,
BOB EVANS FARMS INC (De-listed 01/2018),4715,Ohio State University (OSU),61523,Michael Gasser,182927,Independent Director (Brd) (SD),2014-10-09,2015-08-19,Trustee,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Michael Gasser,182927,Director -  SD (Brd) (SD),,,Chairman,,
GREIF INC,13891,Ohio State University (OSU),61523,Michael Gasser,182927,Independent Chairman (Brd) (SD),2015-11-01,,Vice Chairman,,
BOB EVANS FARMS INC (De-listed 01/2018),4715,Ohio State University (OSU),61523,Michael Gasser,182927,Independent Director (Brd) (SD),1997-07-07,2006-11-10,Trustee,,
BOB EVANS FARMS INC (De-listed 01/2018),4715,Ohio State University (OSU),61523,Michael Gasser,182927,Lead Independent Director (Brd) (SD),2006-11-10,2014-10-09,Trustee,,
GREIF INC,13891,Ohio State University (OSU),61523,Michael Gasser,182927,Chairman (Non-Executive) (Brd) (SD),,,Trustee,,
GREIF INC,13891,Ohio State University (OSU),61523,Michael Gasser,182927,Chairman (Executive) (Brd) (ED),,,Trustee,,
GREIF INC,13891,Ohio State University (OSU),61523,Michael Gasser,182927,Independent Chairman (Brd) (SD),2015-11-01,,Trustee,,
Battelle Memorial Institute Inc (BMI),78916,Ohio State University (OSU),61523,Michael Gasser,182927,Director -  SD (Brd) (SD),,,Trustee,,
STATE AUTO FINANCIAL CORPORATION,29127,Ohio State University (OSU),61523,Doctor David Bickelhaupt,201066,Director -  SD (Brd) (SD),,,Professor Emeritus (Non-Brd),1998-01-01,
CHECKPOINT SYSTEMS INC (De-listed 05/2016),6558,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1972-01-01,2005-01-01
TRIDENT MICROSYSTEMS INC (De-listed 01/2012),31309,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,President/CEO (Brd) (ED),2011-06-06,2012-01-19,Advisory Board Member,,
BIO-TECHNE CORP (Techne Corp prior to 11/2014),30123,Ohio State University (OSU),61523,Doctor Karen Holbrook,204548,Independent Director (Brd) (SD),2007-02-12,2017-12-31,President (Non-Brd),2002-10-01,2007-06-30
MAX & ERMA'S RESTAURANTS INC (De-listed 07/2008),19847,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1972-01-01,2005-01-01
HUNTINGTON BANCSHARES INC,15235,Ohio State University (OSU),61523,Doctor Karen Holbrook,204548,Independent Director (Brd) (SD),2004-04-27,2007-05-30,President (Non-Brd),2002-10-01,2007-06-30
DIAMOND HILL INVESTMENT GROUP INC,9168,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1972-01-01,2005-01-01
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Nancy Kramer,201938,Independent Director (Brd) (SD),2015-07-08,,Committee Member,,
ABERCROMBIE & FITCH CO,446,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Director -  SD (Brd) (SD),,,Professor (Non-Brd),1972-01-01,2005-01-01
AIRNET SYSTEMS INC (De-listed 06/2008),1190,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Independent Director (Brd) (SD),1996-12-01,2003-05-09,Professor (Non-Brd),1972-01-01,2005-01-01
SkyCross Inc,621093,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,Director -  SD (Brd) (SD),,,Advisory Board Member,,
Aquantia Corp (Listed 11/2017),754434,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,Independent Director (Brd) (SD),2016-06-30,2017-11-03,Advisory Board Member,,
MERU NETWORKS INC (De-listed 07/2015),1636383,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,President/CEO (Brd) (ED),2012-03-21,2015-07-08,Advisory Board Member,,
IRON MOUNTAIN INC,17012,Open University (UK),61538,Emma Jeffries,2101652,,,,,,
CORMEDIX INC,1637547,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,Independent Director (Brd) (SD),2010-03-25,2011-06-07,Advisory Board Member,,
AQUANTIA CORP,2722675,Ohio State University (OSU),61523,Doctor Bami Bastani,202621,Independent Director (Brd) (SD),2017-11-03,,Advisory Board Member,,
APPLIED INDUSTRIAL TECHNOLOGIES INC,2376,Ohio State University (OSU),61523,Doctor Roger Blackwell,201548,Independent Director (Brd) (SD),1996-01-01,2005-06-21,Professor (Non-Brd),1972-01-01,2005-01-01
MERITOR INC (ArvinMeritor Inc prior to 03/2011),2671,Ohio State University (OSU),61523,Prakash Mulchandani,206096,Financial Analyst (Non-Brd),1974-09-01,1980-12-01,Lecturer (Non-Brd),1978-09-01,1979-06-01
Southwest Generation Operating Company LLC,1988022,Ohio State University (OSU),61523,Geoff Chatas,206307,Director -  SD (Brd) (SD),,,CFO/Senior VP - Finance (Non-Brd),2010-02-15,2018-02-01
GRIFFON CORP,13915,Ohio State University (OSU),61523,Cheryl Turnbull,270407,Independent Director (Brd) (SD),2018-05-01,,Senior Director - Finance (Non-Brd),2013-01-01,
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2002-05-08,2009-01-01,Dean (Non-Brd),1998-07-01,2007-07-01
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,Ohio State University (OSU),61523,Wally O'Dell,68442,Chairman/CEO (Brd) (ED),2004-02-11,2005-12-12,Trustee,,
ABERCROMBIE & FITCH CO,446,Ohio State University (OSU),61523,Archie Griffin,66202,Independent Director (Brd) (SD),2000-08-01,,Senior VP (Non-Brd),2010-07-01,2015-06-01
FEDERAL SIGNAL CORP,11652,Ohio State University (OSU),61523,Wally O'Dell,68442,Independent Director (Brd) (SD),2001-04-01,2005-02-14,Trustee,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,Dimon McFerson,62172,CEO (Brd) (ED),1996-04-01,2000-08-01,Trustee,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,Dimon McFerson,62172,Chairman (Brd) (SD),2000-08-01,2000-12-01,Trustee,,
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Director -  SD (Brd) (SD),,,Dean (Non-Brd),1998-07-01,2007-07-01
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2002-05-08,2009-01-01,Dean (Non-Brd),2007-09-30,2007-10-11
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2002-05-08,2009-01-01,Executive VP (Non-Brd),2007-10-11,2013-06-30
CHILDREN'S PLACE INC (Children's Place Retail Stores Inc prior to 06/2014),6647,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2008-05-09,,Interim President (Non-Brd),2013-07-01,2014-06-30
UNITED RETAIL GROUP INC (De-listed 11/2007),32146,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),1992-12-01,2007-11-05,Dean (Non-Brd),2007-09-30,2007-10-11
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,James Patterson,62427,Vice Chairman (Brd) (SD),2001-04-01,2007-04-01,Trustee,,
UNITED RETAIL GROUP INC (De-listed 11/2007),32146,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),1992-12-01,2007-11-05,Dean (Non-Brd),1998-07-01,2007-07-01
ABERCROMBIE & FITCH CO,446,Ohio State University (OSU),61523,Archie Griffin,66202,Independent Director (Brd) (SD),2000-08-01,,Senior Advisor (Non-Brd),2015-06-01,2017-06-30
CHILDREN'S PLACE INC (Children's Place Retail Stores Inc prior to 06/2014),6647,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2008-05-09,,Executive VP (Non-Brd),2007-10-11,2013-06-30
WENDY'S INTERNATIONAL INC (De-listed 09/2008),33279,Ohio State University (OSU),61523,Doctor Brit Kirwan II,66042,Independent Director (Brd) (SD),2001-02-20,2008-09-29,President (Non-Brd),1998-01-01,2002-08-01
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Director -  SD (Brd) (SD),,,Dean (Non-Brd),2007-09-30,2007-10-11
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,Dimon McFerson,62172,Chairman (Brd) (ED),2000-08-01,2000-12-01,Trustee,,
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,James Patterson,62427,Independent Director (Brd) (SD),1996-11-01,2009-01-01,Trustee,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,James Patterson,62427,Director -  SD (Brd) (SD),,,Trustee,,
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,James Patterson,62427,Independent Director (Brd) (SD),1996-11-01,2009-01-01,Committee Member,,
HUNTINGTON BANCSHARES INC,15235,Ohio State University (OSU),61523,Zuheir Sofia,92462,President/COO/Treasurer (Brd) (ED),1989-02-01,1998-04-25,Trustee,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,James Patterson,62427,Vice Chairman (Brd) (SD),2001-04-01,2007-04-01,Committee Member,,
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,James Patterson,62427,Independent Director (Brd) (SD),1996-11-01,2009-01-01,Chairman,,
Nationwide Mutual Insurance Co (Formerly Known as Farm Bureau Mutual Automobile Insurance Co),79562,Ohio State University (OSU),61523,James Patterson,62427,Vice Chairman (Brd) (SD),2001-04-01,2007-04-01,Chairman,,
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,Ohio State University (OSU),61523,Wally O'Dell,68442,Chairman/President/CEO (Brd) (ED),2000-04-19,2004-02-11,Trustee,,
LENNOX INTERNATIONAL INC,18705,Ohio State University (OSU),61523,Wally O'Dell,68442,Independent Director (Brd) (SD),2003-05-16,2006-01-27,Trustee,,
DIEBOLD NIXDORF INC (Diebold Inc prior to 12/2016),9201,Ohio State University (OSU),61523,Wally O'Dell,68442,Chairman/President/CEO (Brd) (ED),2000-04-19,2004-02-11,Member,,
FEDERAL SIGNAL CORP,11652,Ohio State University (OSU),61523,Wally O'Dell,68442,Independent Director (Brd) (SD),2001-04-01,2005-02-14,Member,,
LENNOX INTERNATIONAL INC,18705,Ohio State University (OSU),61523,Wally O'Dell,68442,Independent Director (Brd) (SD),2003-05-16,2006-01-27,Member,,
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Director -  SD (Brd) (SD),,,Interim President/CEO (Non-Brd),2007-07-01,2007-09-30
NATIONWIDE FINANCIAL SERVICES INC (De-listed 01/2009),21571,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),2002-05-08,2009-01-01,Interim President/CEO (Non-Brd),2007-07-01,2007-09-30
UNITED RETAIL GROUP INC (De-listed 11/2007),32146,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Independent Director (Brd) (SD),1992-12-01,2007-11-05,Interim President/CEO (Non-Brd),2007-07-01,2007-09-30
M/I HOMES INC (M/I Schottenstein prior to 01/2004),19347,Ohio State University (OSU),61523,Doctor Joe Alutto,63492,Director -  SD (Brd) (SD),,,Executive VP (Non-Brd),2007-10-11,2013-06-30
