name,name_id,dob,dod,age,gender,nationality 
Warren Persavich,373434,1954,n.a.,65,M,American
Doctor Jennie Hunter-Cevera,373435,04 Mar 1948,n.a.,71,F,
Mel Barlow,373436,18 Aug 1929,14 Jan 2008,82,M,
John Gaiser,373437,1958,n.a.,61,M,American
Bill Swint,373438,1947,n.a.,72,M,American
James Costello,373439,1949,19 Mar 2004,59,M,American
Mark Randall,373441,1963,n.a.,56,M,
Bill Sheridan,373442,05 Nov 1944,n.a.,74,M,Canadian
Kevin Gagne,373444,1960,n.a.,59,M,American
Doctor Ronald Cape,373445,Oct 1932,03 Jan 2015,86,M,
Henry Dreifus,373446,1960,n.a.,59,M,American
Craig Vollmer,373447,1967,n.a.,52,M,American
Doctor Gerald Cysewski,373448,1949,n.a.,70,M,
Dan Fregeau,373449,1957,n.a.,62,M,
Zoltan Simo,373450,03 May 1933,n.a.,86,M,
Richard Goble,373451,1961,n.a.,58,M,American
Doctor Nasser Barghouti,373452,1964,n.a.,55,M,
Brad Gordon,373453,1953,n.a.,66,M,American
Patrick Rimroth,373454,1955,n.a.,64,M,
John Tsucalas,373455,1941,n.a.,78,M,American
Jerry Finkelstein,373456,16 Jan 1916,28 Nov 2012,100,M,
Andrew Walk,373457,1961,n.a.,58,M,American
Beth Henricks,373458,1960,n.a.,59,F,American
Donald Wojnowski Jr,373459,1960,n.a.,59,M,American
George Cupples,373460,1950,n.a.,69,M,American
Maureen Jones,373461,1947,n.a.,72,F,American
Carlos Babini,373462,1951,n.a.,68,M,
Jim McGehee,373464,1950,n.a.,69,M,American
E Valiquette,373465,1951,n.a.,68,F,
Larry Heaton II,373466,1957,n.a.,62,M,
Bill Buckley,373467,30 Nov 1948,n.a.,70,M,
Carolyn Tastad,373468,1961,n.a.,58,F,Canadian
Ken Stanecki,373469,1962,n.a.,57,M,American
Larry Feldman,373470,1954,n.a.,65,M,
Jim Bourg,373471,1956,n.a.,63,M,
Dick Colliver,373472,1940,n.a.,79,M,
Arthur Goldstein,373473,1932,n.a.,87,M,
Bob Fix,373474,1946,n.a.,73,M,American
Chris Timm,373475,1956,n.a.,63,M,American
Edward Feighan,373476,22 Oct 1947,n.a.,71,M,American
Jeffrey Maffett,373478,1948,n.a.,71,M,American
Michael Larsen,373479,1959,n.a.,60,M,American
Press Southworth III,373480,1948,n.a.,71,M,American
John Marazza,373481,1960,n.a.,59,M,American
Tony Mason,373482,1956,n.a.,63,M,British
Martin Ferguson,373484,Feb 1954,n.a.,65,M,British
Simon Redvers,373486,1963,n.a.,56,M,British
Gerg Nelson,373487,1951,n.a.,68,M,
James Purcell,373488,1929,n.a.,90,M,
Joel Knudson,373489,1965,n.a.,54,M,American
Melody Sullivan,373490,1956,n.a.,63,F,American
Paul Grutzner,373491,1965,n.a.,54,M,American
Larry Fischer,373497,n.a.,n.a.,,M,American
Brian Runkel,373499,1962,n.a.,57,M,
Lowell Selvin,373500,15 Apr 1959,n.a.,60,M,American
Jerry West,373502,1943,02 Feb 2006,67,M,American
Irwin Chafetz,373503,1936,n.a.,83,M,
Elisabeth Carrett,373504,1945,n.a.,74,F,
James Andres,373505,1960,n.a.,59,M,American
Hubert Guez,373506,1953,n.a.,66,M,American
Robert King,373507,1967,n.a.,52,M,American
James Brennan,373508,1952,n.a.,67,M,American
Andrew Ryan,373509,1958,n.a.,61,M,
Tony Puglisi,373511,1949,n.a.,70,M,
Doctor Michael Katin,373512,1949,n.a.,70,M,American
Jeff Soukup,373514,1966,n.a.,53,M,American
Mark Elderkin,373515,27 Sep 1963,n.a.,55,M,American
Procopia Skoran,373516,n.a.,n.a.,,F,American
Steven Larson,373517,1950,n.a.,69,M,American
James Causey,373518,1953,n.a.,66,M,American
Donna Gibbs,373519,1961,n.a.,58,F,American
Stratton Nicolaides,373520,1953,n.a.,66,M,
Brad Stone,373521,1955,n.a.,64,M,
Laura Cox,373522,1959,n.a.,60,F,American
Michael Marett,373523,1955,n.a.,64,M,
Robert Goldstein,373525,1955,n.a.,64,M,
Carl Sheffer,373526,1945,n.a.,74,M,
Ed Shapiro,373527,1965,n.a.,54,M,
Richard Bartlett,373528,1958,n.a.,61,M,
Stephen Price-Francis,373531,1947,n.a.,72,M,American
Jerry Colonna,373534,14 Dec 1963,n.a.,55,M,American
George Benson,373535,1934,26 May 2014,84,M,American
George Philip,373537,1947,n.a.,72,M,
Ronald Inge,373538,1957,n.a.,62,M,American
Harry Miltenberger,373543,1943,n.a.,76,M,
Steven Goldstein,373545,1966,n.a.,53,M,
John Raos,373548,1949,n.a.,70,M,
Nick Davidge,373549,1954,n.a.,65,M,American
Bob Scully,373551,1949,n.a.,70,M,
Nicola Meaden-Grenham,373553,1960,n.a.,59,F,British
Brad Serwin,373554,1961,n.a.,58,M,American
Peter Einselen,373556,1940,n.a.,79,M,American
Ronald Renaud Jr,373557,1969,n.a.,50,M,
Doctor Frank Gentile,373558,1962,n.a.,57,M,
Joe Ciavarella,373559,1955,n.a.,64,M,
Professor  Dr G Samuelsen,373560,1942,n.a.,77,M,
Dave Parker,373561,1960,n.a.,59,M,American
Pat Baird,373562,1953,n.a.,66,M,
James Weeks,373563,1943,09 Jan 2007,68,M,American
Grard Charlier,373564,1939,n.a.,80,M,American
W Hudkins,373565,1976,n.a.,43,M,
Greg Ewald,373567,1954,n.a.,65,M,American
Scott Henry,373569,1965,n.a.,54,M,
Erin West,373570,1976,n.a.,43,F,American
Doctor Richard Freer,373571,1943,n.a.,76,M,American
Howard Levine,373573,1950,n.a.,69,M,American
Doctor Jacob Terner,373574,1935,n.a.,84,M,American
Donna Vigil,373575,1949,n.a.,70,F,American
Eric Endy,373576,1954,n.a.,65,M,American
Doctor Tom Tyson,373577,1933,n.a.,86,M,
Doctor James Rubenstein,373578,1955,n.a.,64,M,American
Mike Bauer,373579,1949,n.a.,70,M,
Michael Cox,373580,1942,n.a.,77,M,American
Jeffrey Beitzel,373584,1954,13 Sep 2008,58,M,
Linda Hodges,373586,1945,n.a.,74,F,American
Alan Niedzwiecki,373588,1957,n.a.,62,M,
Paul Dennis,373589,1939,n.a.,80,M,American
Leo Doerr,373590,1941,n.a.,78,M,American
David Levinsohn,373591,1935,n.a.,84,M,American
Stella Thayer,373592,27 Dec 1940,n.a.,78,F,
Dale Rasmussen,373593,1949,n.a.,70,M,
Joseph Biscardi,373594,1969,n.a.,50,M,American
Matthew Flanigan,373595,1946,n.a.,73,M,
Dave Koeninger,373596,1954,n.a.,65,M,American
Doctor Michael Goldberg,373597,1959,n.a.,60,M,
Professor  Dr Mark Greene,373598,1949,n.a.,70,M,
Ed Keible Jr,373599,1944,n.a.,75,M,
Peter Goodson,373600,1943,n.a.,76,M,American
Joseph Moore III,373601,1952,n.a.,67,M,
Howard Pack,373602,1919,09 Dec 2008,93,M,
Theodore Eliot Jr,373603,24 Jan 1928,n.a.,91,M,
Michael Black,373604,1947,n.a.,72,M,American
Peter Riccio,373605,1956,n.a.,63,M,
Lew Bender,373606,1959,n.a.,60,M,American
Fredrick Cobb,373608,1947,n.a.,72,M,American
Doctor Steven Dinh,373609,1956,n.a.,63,M,
Elliot Maza,373611,1955,n.a.,64,M,
Robert Tarantino,373613,1943,n.a.,76,M,
Doctor Lauren Friedman,373614,1948,n.a.,71,F,American
Doctor Jack Barber,373615,1956,n.a.,63,M,
Thomas Chubb III,373616,1963,n.a.,56,M,American
Charles Nettrour,373617,1932,n.a.,87,M,American
Phil Freeman,373618,1954,n.a.,65,M,American
Warren Kocmond Jr,373619,1959,n.a.,60,M,
Bill Windisch,373620,1934,13 Mar 2009,79,M,American
James Smith,373621,1944,n.a.,75,M,American
Russ Bendel,373622,1954,n.a.,65,M,American
Thomas Majewski,373623,1952,n.a.,67,M,
Randall Hicks,373624,1960,n.a.,59,M,American
Bernard Riley,373625,1930,n.a.,89,M,
Gerald Salzman,373626,1939,n.a.,80,M,
Roger Cady,373627,1938,n.a.,81,M,
Doug Winter,373628,1968,n.a.,51,M,
Richard Holzman,373629,1934,05 Dec 2004,74,M,American
A Beard,373630,1960,n.a.,59,M,American
Doctor Mark Tepper,373631,1957,n.a.,62,M,
Leilani Gayles,373632,1955,n.a.,64,F,American
Carol Sharer,373634,1951,n.a.,68,F,
John Gales,373635,1935,n.a.,84,M,American
Dave Goller,373636,1932,n.a.,87,M,American
Richard Spencer,373637,1947,n.a.,72,M,American
James Loyd,373638,1932,n.a.,87,M,American
Gus Wetzel II,373639,1941,n.a.,78,M,American
Alan Thomas,373641,1942,n.a.,77,M,
Joanne Wilder,373642,1942,14 Nov 2011,73,F,American
Kevin Riley,373643,1956,n.a.,63,M,American
Robert Kastelic,373644,1934,n.a.,85,M,American
David Turner,373645,1957,n.a.,62,M,American
Rick Gillespie,373647,n.a.,n.a.,,M,
Rick Neale,373648,1964,n.a.,55,M,
Oliver Keefer,373649,1943,n.a.,76,M,American
Peter Langdon,373650,n.a.,n.a.,,M,
Richard Rose,373651,1952,n.a.,67,M,American
Michael Mooney,373652,1954,n.a.,65,M,American
Kathleen Bruegenhemke,373653,1965,n.a.,54,F,American
Jeff Duncan,373654,1950,n.a.,69,M,
Bob Steele,373655,n.a.,n.a.,,M,
Lisa Griffith,373656,1967,n.a.,52,F,American
Don Killian Jr,373657,1930,n.a.,89,M,American
Chris Green,373658,1949,n.a.,70,M,American
Mark Maddocks,373659,1952,n.a.,67,M,
Ernest Johnson,373661,1950,n.a.,69,M,American
Doctor Daniel Harvey,373662,1960,n.a.,59,M,American
Doug Pike,373663,1956,n.a.,63,M,American
Mark Bresky,373664,1948,n.a.,71,M,American
Jeff Erhart,373665,14 Oct 1956,n.a.,62,M,American
Nanci Freeman,373666,1958,n.a.,61,F,
Anthony Lougee,373667,1961,n.a.,58,M,
Matt Natalizio,373668,1955,n.a.,64,M,
George Good,373670,1922,n.a.,97,M,
Brian Conroy,373671,Jan 1942,n.a.,77,M,Canadian
Scott Seasock,373672,1958,n.a.,61,M,
Patrick Rodgers,373673,1941,n.a.,78,M,American
Rodger Rees,373674,1955,n.a.,64,M,American
Scott Jensen,373675,1958,n.a.,61,M,
William Deyo Jr,373676,1945,n.a.,74,M,American
Lisa Sutrick,373677,1964,n.a.,55,F,American
Gregory Misiak,373678,1948,n.a.,71,M,American
Michael Davis,373679,1952,n.a.,67,M,
James Schweiger,373680,1935,n.a.,84,M,
Ben Levin,373681,1975,n.a.,44,M,
Joe Lazzara,373682,1952,n.a.,67,M,
Kathy Hernandez,373683,1957,n.a.,62,F,American
Ira Marshall Jr,373684,1922,n.a.,97,M,
Bob Legendre,373685,1957,n.a.,62,M,American
Gregg Robertson,373686,1934,n.a.,85,M,
Assaf Ran,373687,1965,n.a.,54,M,
Howard Bernstein,373688,1960,n.a.,59,M,American
Phil Michals,373689,1970,n.a.,49,M,
Rich Cook,373690,1946,n.a.,73,M,American
William Boyle,373691,1957,n.a.,62,M,
C Peacock,373692,1968,n.a.,51,M,American
Randy Blotky,373693,1945,n.a.,74,M,
Yael Shimor-Golan,373694,1969,n.a.,50,F,
Bob Pavey,373695,1942,n.a.,77,M,
Theresa Treat,373696,1957,n.a.,62,F,American
Eran Goldshmid,373697,1966,n.a.,53,M,American
Julianne Biagini,373698,1963,n.a.,56,F,
John Mikulsky,373699,1946,n.a.,73,M,
Dane Saglio,373701,1958,n.a.,61,M,
Jerald Wenker,373702,1962,n.a.,57,M,
Doctor Carolyn Sidor,373703,1948,n.a.,71,F,
Doctor Jim Johnson,373704,1948,n.a.,71,M,
Bob Rusing,373705,n.a.,n.a.,,M,
Anne-Lee Verville,373707,1945,n.a.,74,F,
Craig Lapeere,373708,1949,n.a.,70,M,
Cynthia Passmore-Mclaughin,373709,1963,n.a.,56,F,
Tom Danowski,373710,1961,n.a.,58,M,American
Rufus Teesdale,373711,n.a.,14 Dec 2007,,M,American
Donald Krause,373712,1940,n.a.,79,M,
Donna Lucas,373713,1953,n.a.,66,F,
Doctor Howard Sheridan,373714,1945,n.a.,74,M,American
Doctor Daniel Dosoretz,373715,1953,n.a.,66,M,Argentine
Rabbi Rabbi Agin,373716,1938,n.a.,81,M,American
Herbert Dorsett,373717,1934,n.a.,85,M,American
Benoit Aucouturier,373718,1947,n.a.,72,M,American
James Brownson,373719,1945,n.a.,74,M,
William Olson,373720,1963,n.a.,56,M,
Joseph Cook,373721,1952,n.a.,67,M,
Doctor Robert Harris,373722,1952,n.a.,67,M,American
Jan Brandt,373723,1950,n.a.,69,F,American
Terrence Cassidy,373724,1943,n.a.,76,M,American
Lance Rosenzweig,373725,1963,n.a.,56,M,American
Catherine Dickson,373726,1970,n.a.,49,F,American
Alain Thieffry,373727,1956,n.a.,63,M,American
Larry Helling,373729,1955,n.a.,64,M,
Tom Mino,373731,1947,n.a.,72,M,American
Nick Zaffiris,373732,1964,n.a.,55,M,
Bahram Akradi,373733,1961,n.a.,58,M,
Donald Kasun,373736,1940,n.a.,79,M,
Michael Terner,373737,1962,n.a.,57,M,American
D Daigle,373738,1935,n.a.,84,M,American
Barry Bergsman,373739,1937,n.a.,82,M,American
Jay Maltby,373740,1951,n.a.,68,M,
Bill Davis,373741,19 Sep 1949,n.a.,69,M,American
Doctor Gerald Krueger,373742,1944,n.a.,75,M,American
Doug Hultquist,373743,1955,n.a.,64,M,
Mac Cooper Jr,373744,1964,n.a.,55,M,American
Caroline Rook,373745,1958,n.a.,61,F,American
Deb Gallant,373746,1952,n.a.,67,F,American
Neal Fondren,373747,1959,n.a.,60,M,American
George Miller II,373748,1960,n.a.,59,M,
Jeff Allred,373749,1954,n.a.,65,M,
Dan Boyle,373752,1958,n.a.,61,M,American
Doctor Vera Farris,373753,1937,n.a.,82,F,American
Steve Sefton,373754,1955,n.a.,64,M,American
Mike Gerend,373755,1964,n.a.,55,M,American
John Cooper,373756,1935,n.a.,84,M,American
Tim O'Shea,373757,1953,n.a.,66,M,American
Fraser Black,373758,1961,n.a.,58,M,American
R Kahn,373759,1952,n.a.,67,M,American
Mike Heather,373760,1959,n.a.,60,M,American
Stanley Kinsey,373761,1954,n.a.,65,M,American
Doctor Donald McAfee,373762,08 Jun 1941,n.a.,78,M,American
Michael Robinson,373763,1959,n.a.,60,M,American
Robert Wright,373764,1938,n.a.,81,M,American
Jay Herman,373765,1948,n.a.,71,M,American
Edward McDonnell,373767,1936,n.a.,83,M,
Stephen Rowland Jr,373768,1960,n.a.,59,M,American
D Mitchell,373770,1950,n.a.,69,M,
Gary Arlen,373771,1945,n.a.,74,M,American
Don Guthrie,373772,1955,n.a.,64,M,American
Eric Buss,373773,1966,n.a.,53,M,American
Doctor J Smith Jr,373774,1956,n.a.,63,M,
Wilkie Colyer,373775,1949,26 Nov 2014,69,M,American
Leonard Rogers,373776,1930,n.a.,89,M,
Thomas Wright,373777,1954,n.a.,65,M,American
Thomas Valdes,373778,1944,n.a.,75,M,
Travis Provow,373780,1958,n.a.,61,M,
Mark Zaebst,373782,1959,n.a.,60,M,American
Ted Schrafft,373783,1956,n.a.,63,M,
Carl Callaway,373784,1937,n.a.,82,M,American
Mike Havener,373785,1968,n.a.,51,M,
Bill Kuhn,373786,1942,n.a.,77,M,American
Jeffrey Allen,373787,1955,n.a.,64,M,
Ousik Yu,373788,1953,n.a.,66,M,
William Franklin,373789,11 Feb 1956,n.a.,63,M,American
Doctor Karunyan Arulanantham,373790,1942,n.a.,77,M,American
Michael Bornak,373791,1962,n.a.,57,M,American
Rick Buyens,373792,1957,n.a.,62,M,
Robert Mainor,373793,1955,n.a.,64,M,
Thomas Reynolds,373794,1962,n.a.,57,M,American
Richard Jarosinski,373795,1954,n.a.,65,M,American
Randy Salisbury,373796,1955,n.a.,64,M,American
David Guthrie,373797,1967,n.a.,52,M,American
Konstantinos Papazoglou,373798,1953,n.a.,66,M,American
George Baker Sr,373799,1936,n.a.,83,M,
John Hansen,373800,1960,n.a.,59,M,American
Doctor Kent Webb,373801,1958,n.a.,61,M,
Vada Hill,373802,1960,n.a.,59,M,
C Judson,373804,1945,n.a.,74,M,American
Sam Sears Jr,373806,1942,n.a.,77,M,American
Dieter Schilling,373807,1956,n.a.,63,M,American
Lucian Sieja,373808,1942,n.a.,77,M,American
Troy Edwards,373809,1939,n.a.,80,M,
Mike Fleming,373810,1954,n.a.,65,M,American
Godfrey Bain,373811,1948,n.a.,71,M,
Peter Bouchard,373812,1964,n.a.,55,M,
Bob Jones,373813,1946,n.a.,73,M,
Ron Peterson,373814,1943,n.a.,76,M,
James Kardon,373815,n.a.,n.a.,,M,American
Michael Specchio,373816,n.a.,n.a.,,M,American
Bong Borja,373817,1962,n.a.,57,M,American
Ray Pirtle Jr,373818,1942,n.a.,77,M,
Stephen Torres,373819,1965,n.a.,54,M,American
Barry Buchholtz,373821,1971,n.a.,48,M,
Nelson Marchioli,373822,1950,n.a.,69,M,American
Parham Farahnik,373823,1968,n.a.,51,M,American
Glenn Moffett,373824,1948,n.a.,71,M,
Bill Caton,373825,31 Jan 1951,n.a.,68,M,American
Steve Degon,373826,n.a.,n.a.,,M,
Jim McCurry,373827,1949,n.a.,70,M,
Kenneth Schwartz,373828,1936,n.a.,83,M,American
Bradley Timon,373829,1963,n.a.,56,M,
Jane Murray,373830,1963,n.a.,56,F,
Bill Hayworth,373831,1955,n.a.,64,M,American
Adam Berger,373832,1962,n.a.,57,M,American
David Ventola,373833,n.a.,n.a.,,M,American
Cathy Johnston,373834,1966,n.a.,53,F,
G Hovey,373837,1930,n.a.,89,M,American
Bob Bennett,373839,1931,n.a.,88,M,American
Professor  Dr Arati Prabhakar,373840,02 Feb 1959,n.a.,60,F,American
Michael Schoeffler,373841,1961,n.a.,58,M,
Gene Langlais III,373842,1945,n.a.,74,M,
Dan Hauck,373843,1955,n.a.,64,M,American
Gary Burbach,373844,1961,n.a.,58,M,
Lance Smith,373846,1951,n.a.,68,M,American
C Bradford,373847,1937,n.a.,82,M,American
Dave Mitchell,373848,1967,n.a.,52,M,
Robert Forbes Jr,373849,1952,n.a.,67,M,American
The Hon. Michael Montelongo,373850,1955,n.a.,64,M,
Richard Anderson,373851,1954,n.a.,65,M,
Pauline Schneider,373852,1956,14 Jun 2012,60,F,American
Doctor Jason Feld,373853,1954,n.a.,65,M,American
Rick Daigle,373854,1947,n.a.,72,M,
Joe Skeehan,373855,1955,n.a.,64,M,American
Doctor Sam Broder,373856,1945,n.a.,74,M,American
Greg Theiss,373857,1959,n.a.,60,M,
Doctor A Campbell,373858,1949,n.a.,70,M,
David Ruckert,373859,1938,n.a.,81,M,
David Feldman,373860,1939,n.a.,80,M,
Douglass Goad,373861,1958,n.a.,61,M,
Susan Crawford,373862,1958,n.a.,61,F,
Debra Fenton,373863,1965,n.a.,54,F,American
Doctor Udo Klein,373864,1953,n.a.,66,M,
John McCullough,373865,1968,n.a.,51,M,American
Leon Richards,373866,1956,n.a.,63,M,American
John Everets Jr,373867,1946,n.a.,73,M,American
Leonard Leganza,373868,1930,n.a.,89,M,American
William Walljasper,373869,1964,n.a.,55,M,American
Charles Henry,373870,08 Aug 1949,n.a.,69,M,American
Jack Stuppin,373871,1932,n.a.,87,M,
David Robinson,373872,1943,n.a.,76,M,American
Geoffrey Jurick,373873,1941,n.a.,78,M,
Daniel Baty,373874,1943,n.a.,76,M,
Donald Tuttle III,373875,1949,n.a.,70,M,American
Doctor Neil Campbell,373876,n.a.,n.a.,,M,American
Paul Lidsky,373877,1953,n.a.,66,M,
Doctor Tim Wright,373878,27 Dec 1964,n.a.,54,M,
Brian Thompson,373879,1968,n.a.,51,M,American
Kenneth Kames,373880,1935,n.a.,84,M,American
John Sullivan III,373882,1953,n.a.,66,M,American
Henry Babb Jr,373884,1945,n.a.,74,M,American
Kathleen Beauchamp,373885,1965,n.a.,54,F,American
George Knapp,373886,1932,n.a.,87,M,
Refael Lebel,373887,1957,11 Mar 2012,59,M,American
Murray Rode,373888,1965,n.a.,54,M,American
Doctor John Waldron,373889,1952,n.a.,67,M,
Dave Adornetto,373890,1962,n.a.,57,M,American
Jeff Brite,373891,1948,n.a.,71,M,
Aaron Hollander,373892,1956,n.a.,63,M,American
Bob Hagger,373893,30 Apr 1948,n.a.,71,M,British
Michael Culver,373894,04 Jan 1958,n.a.,61,M,American
Loren McFarland,373895,1959,n.a.,60,M,American
Doctor Paul Yuen,373896,1928,n.a.,91,M,
Bob Kirk,373897,1929,n.a.,90,M,American
Joseph Lhota,373899,07 Oct 1954,n.a.,64,M,American
Doctor Terry Potter,373900,1947,n.a.,72,M,
Michael Kasper,373901,1950,n.a.,69,M,American
Yvon Cariou,373902,1946,n.a.,73,M,
Robert Costantini,373903,1959,n.a.,60,M,American
Cathy Ullery,373904,1952,n.a.,67,F,American
Eric Zahler,373905,1950,n.a.,69,M,
Thomas Murawski,373906,1945,n.a.,74,M,
W Kinard,373908,1964,n.a.,55,M,American
Matt Lewis,373909,1965,n.a.,54,M,American
Charles Westling,373910,1958,n.a.,61,M,American
Paul Negus,373911,1955,n.a.,64,M,American
John Kitchen III,373912,1955,n.a.,64,M,
Alan MacDougall,373913,1949,n.a.,70,M,
Richard Santa,373914,1950,n.a.,69,M,
H Mackay,373915,1945,n.a.,74,M,
Dan Kinsella,373916,1959,n.a.,60,M,American
Jim Regan,373917,1941,n.a.,78,M,American
George Abi Zeid,373918,1953,n.a.,66,M,American
Paul Fanelli,373919,1962,n.a.,57,M,American
Gerald Schlesinger,373920,1945,n.a.,74,M,American
Michael Doyle,373921,1955,n.a.,64,M,
John Banker,373922,1947,n.a.,72,M,
David Ambrosia,373923,1957,n.a.,62,M,
Paul von Paumgartten,373924,1947,n.a.,72,M,
Rich Nelson,373925,n.a.,n.a.,,M,American
Debbie McClister,373926,1955,n.a.,64,F,American
Rick Gooding,373927,1950,n.a.,69,M,
Thomas Reynolds,373928,1963,n.a.,56,M,
Steven Heck,373929,1949,n.a.,70,M,
Joseph Sheehan,373930,1948,n.a.,71,M,
Doctor Rob Glass,373931,1962,n.a.,57,M,American
Gary MacPhee,373932,1962,n.a.,57,M,
Steve Olson,373933,1942,n.a.,77,M,
Stan Nelson,373934,1927,03 Aug 2012,89,M,
Luther Nussbaum,373935,1947,n.a.,72,M,
Doug Bergeron,373936,02 Dec 1960,n.a.,58,M,Canadian
David Cornstein,373937,1939,n.a.,80,M,
John Kerin,373938,1939,n.a.,80,M,
Arthur Reiner,373939,1941,n.a.,78,M,
Richard Kroon,373940,1942,n.a.,77,M,
Fatima Reep,373941,1950,n.a.,69,F,
Joe Melvin,373942,1951,n.a.,68,M,
Mary Franz,373943,1958,n.a.,61,F,
Leslie Philip,373944,1947,n.a.,72,F,
Edward Stein,373945,1945,n.a.,74,M,
Bruce Zurlnick,373946,1952,n.a.,67,M,
Doctor Mitch Morris,373947,1956,n.a.,63,M,
Mary West,373948,1948,n.a.,71,F,American
Guy Scalzi,373949,1947,n.a.,72,M,
Jim Kaplan,373951,09 Feb 1945,n.a.,74,M,
Philip Ockelmann,373952,1960,n.a.,59,M,
Mike Zuercher,373953,1967,n.a.,52,M,American
Tom Underwood,373954,1959,n.a.,60,M,
Doctor Philip Wolfson,373955,1944,n.a.,75,M,
Tom Watford,373956,1961,n.a.,58,M,
David Lipson,373958,1944,n.a.,75,M,
Wayne Hellman,373959,1947,n.a.,72,M,
Lt. Gen. Charles McCausland,373960,28 Jun 1935,n.a.,84,M,American
Adam Shaffer,373961,1966,n.a.,53,M,
Gary Guy,373962,1970,n.a.,49,M,
Tom Akin,373963,1952,n.a.,67,M,American
S Rhoads,373964,1951,n.a.,68,M,
Ron Scott,373965,1955,n.a.,64,M,
Mark Timmerman,373966,1961,n.a.,58,M,
John Babilya,373968,1960,n.a.,59,M,
Peter Bnger,373969,1941,n.a.,78,M,
