name,name_id,dob,dod,age,gender,nationality 
Doug Jamison,343997,1969,n.a.,50,M,American
Doctor Eng Goh,343998,1961,n.a.,58,M,American
Kathy Lanterman,343999,1960,n.a.,59,F,American
Sandy Bodnyk,344000,1951,n.a.,68,F,American
Bill LaRosa,344001,1947,n.a.,72,M,American
Doctor Daniel Leff,344002,1969,n.a.,50,M,American
Kevin Shahan,344003,1954,n.a.,65,M,American
Tom Allen,344004,1939,n.a.,80,M,Canadian
Sandra Forman,344005,1965,n.a.,54,F,American
Doctor Leonard Baker,344006,1935,n.a.,84,M,American
George Kubat,344007,1946,n.a.,73,M,American
Helene Shavin,344008,1954,n.a.,65,F,American
James Lynch,344009,1950,n.a.,69,M,American
Jim Fordyce,344010,1942,n.a.,77,M,American
Jason Camp,344011,1968,n.a.,51,M,
Susan Harris,344012,1945,n.a.,74,F,American
Marta Benson,344013,1963,n.a.,56,F,American
Ian Curran,344015,1967,n.a.,52,M,American
Doctor Alexei Andreev,344016,1971,n.a.,48,M,American
Damon Ball,344017,1957,n.a.,62,M,American
Doctor Daniel Wolfe,344018,1976,n.a.,43,M,American
Glenn Krevlin,344019,1960,n.a.,59,M,American
Bob Camp,344020,1943,n.a.,76,M,American
General Don Cook,344021,1946,n.a.,73,M,American
Don Carter,344022,1933,n.a.,86,M,American
Mark Schwartz,344023,1958,n.a.,61,M,American
John Mansfield Sr,344024,1933,n.a.,86,M,American
Mike Young,344025,1944,n.a.,75,M,
Elisabetta Bigsby,344026,1951,n.a.,68,F,
Ed Zinser,344027,1957,n.a.,62,M,American
Jim Westlake,344028,n.a.,n.a.,,M,
Suzanne Labarge,344029,19 Sep 1946,n.a.,72,F,Canadian
Peter Dille,344030,1962,n.a.,57,M,American
Bill Goodmen,344031,1954,n.a.,65,M,American
Arthur Scace,344033,1938,n.a.,81,M,Canadian
Nancy Everett,344034,1956,n.a.,63,F,Canadian
M Goodrich,344036,1937,n.a.,82,M,Canadian
Laurent Lemaire,344037,02 Jan 1939,n.a.,80,M,Canadian
Nigel Gourlay,344038,1955,n.a.,64,M,British
Etienne Snollaerts,344039,1956,n.a.,63,M,French
Kelli Holz,344041,1969,n.a.,50,F,American
The Hon. Mrs Barbara McDougall,344042,12 Nov 1937,n.a.,81,F,Canadian
Allan Shaw,344043,n.a.,n.a.,,M,Canadian
Jane VanVoorst,344044,1952,n.a.,67,F,American
Doctor Elizabeth Parr-Johnston,344045,1939,n.a.,80,F,American
Dale Saville,344046,Oct 1944,n.a.,74,M,American
Paul Sobey,344047,1957,n.a.,62,M,Canadian
Rick Waugh,344048,1948,n.a.,71,M,Canadian
John Willis,344049,1946,n.a.,73,M,
Tammy Barnett,344050,1960,n.a.,59,F,American
Pierre Jeanniot,344051,1933,n.a.,86,M,Canadian
Jeff Whynot,344052,1956,n.a.,63,M,
Gerald Schwartz,344053,24 Nov 1941,n.a.,77,M,Canadian
Tim Snee,344054,1953,n.a.,66,M,
Richard Phegley,344055,1955,n.a.,64,M,
Suzanne Mullins,344056,1953,n.a.,66,F,
Sabi Marwah,344057,1952,n.a.,67,M,Canadian
Doctor Won Yoon,344058,1936,n.a.,83,M,American
Edward Diefenthal,344060,1942,n.a.,77,M,American
Ernest Carabillo Jr,344061,1939,n.a.,80,M,American
Frank Jeretzky,344062,1948,n.a.,71,M,American
Carlos Campbell,344063,19 Jul 1937,n.a.,81,M,
John Levy,344064,1947,n.a.,72,M,American
Gus Ayala,344065,1950,n.a.,69,M,American
Professor  Dr Robert Kegerreis,344066,02 Apr 1921,07 Oct 2010,93,M,
Dale Schuster,344067,1952,n.a.,67,M,American
Eric Doctorow,344068,1953,n.a.,66,M,American
Donald Alvarado,344069,1955,n.a.,64,M,
Deborah Alexander,344071,n.a.,n.a.,,F,Canadian
C Schumacher,344072,n.a.,n.a.,,M,American
Luc Vanneste,344073,1953,n.a.,66,M,American
Doctor Walter Moos,344074,1954,n.a.,65,M,American
Rob Pitfield,344075,n.a.,n.a.,,M,Canadian
Zeke Duge,344076,1947,n.a.,72,M,
James Stevenson Jr,344077,1956,n.a.,63,M,American
Richard Link,344078,1954,n.a.,65,M,
Sylvia Chrominska,344079,1952,n.a.,67,F,Canadian
Dieter Jentsch,344080,n.a.,n.a.,,M,American
William Manning Jr,344081,1934,n.a.,85,M,
Albert Wahbe,344082,1944,n.a.,75,M,American
Steve McDonald,344083,1957,n.a.,62,M,Canadian
Bob Brooks,344084,n.a.,n.a.,,M,Canadian
John Hiestand,344085,1939,n.a.,80,M,American
Mark Cali,344086,25 May 1965,n.a.,54,M,American
Jorge Celaya,344087,1965,n.a.,54,M,American
Maynard Murch IV,344088,1946,03 Mar 2004,62,M,
Robert Moncrieff,344089,Oct 1956,n.a.,62,M,British
Doctor Don Payan,344090,1948,n.a.,71,M,American
Augusta Kemper,344091,28 Apr 1921,20 Nov 2013,96,F,American
Gerald Connelly,344092,1942,n.a.,77,M,American
Gregory Howey,344093,1942,n.a.,77,M,American
Tom Loftis,344095,1944,n.a.,75,M,
Jan Silverman,344096,1951,n.a.,68,M,
Connie Wimer,344097,1932,n.a.,87,F,American
Glenn Mayer,344099,1926,n.a.,93,M,American
Hugh Becker,344100,1939,n.a.,80,M,American
Milton Hernandez,344101,1957,n.a.,62,M,American
K McLaren,344102,n.a.,n.a.,,F,Canadian
Karl Bergmann,344103,1945,n.a.,74,M,American
Doug Brooks,344104,n.a.,n.a.,,M,Canadian
Peter Wallace,344105,1954,n.a.,65,M,
Alan Frazier,344106,1952,n.a.,67,M,American
Saeid Rahimian,344107,1957,n.a.,62,M,
Barry Seigerman,344108,1940,n.a.,79,M,American
Ron Zwanziger,344109,1953,n.a.,66,M,
Tom Schockman,344110,1964,n.a.,55,M,American
Bob Khederian,344111,1953,n.a.,66,M,American
Leonard Jaskol,344112,1937,n.a.,82,M,American
Jim Welch,344113,1958,n.a.,61,M,American
Greta Cusworth,344114,1957,n.a.,62,F,
Doctor Doug Squires,344115,1947,n.a.,72,M,
Armand Shapiro,344116,1941,n.a.,78,M,American
Raul Rodriguez,344117,1960,n.a.,59,M,American
Dolly Vance,344118,1964,n.a.,55,F,American
Doctor Robin Cooper,344119,1939,n.a.,80,M,American
Doctor Elliott Grossbard,344120,1947,n.a.,72,M,American
Steve Galliker,344121,1946,n.a.,73,M,
Bill Hogan,344122,n.a.,n.a.,,M,American
Doctor Lynn Baird,344123,1948,n.a.,71,F,
Sam Cabot III,344124,1940,n.a.,79,M,American
Morgan Guenther,344125,1953,n.a.,66,M,American
Doctor Clive Wood,344126,1960,n.a.,59,M,
Ron Rossetti,344127,1943,n.a.,76,M,American
Andy Raguskus,344128,1946,n.a.,73,M,
T Scott,344129,1959,n.a.,60,M,American
Bruce Spector,344130,1952,n.a.,67,M,American
Kevin Ryan,344131,1941,n.a.,78,M,American
Jim Weaver,344132,1957,n.a.,62,M,American
Larry Ward,344133,1953,n.a.,66,M,American
Jim Bildner,344134,1954,n.a.,65,M,
Sam Westover,344135,1955,n.a.,64,M,American
Jim Callahan,344136,1942,n.a.,77,M,American
Jorgen Heide,344137,1939,n.a.,80,M,
Jeff McCandless,344138,1958,n.a.,61,M,American
Don Fairbairn,344139,1956,n.a.,63,M,American
Mike Lawler,344140,1962,n.a.,57,M,American
Todd Vucovich,344141,1965,n.a.,54,M,American
Stephen Wilson,344142,1953,n.a.,66,M,American
Steve Wade,344144,1961,n.a.,58,M,American
Doctor Greg Koskowich,344145,1961,n.a.,58,M,
Ken Hargrave,344146,1962,n.a.,57,M,American
Michael James,344147,1949,n.a.,70,M,
Doctor Victor Bray Jr,344148,1955,n.a.,64,M,
Jerry DaBell,344149,1946,n.a.,73,M,
Tom Steipp,344152,1949,n.a.,70,M,
Aw Steelman,344153,15 Mar 1942,n.a.,77,M,
Barbara Osborne,344154,n.a.,n.a.,,F,American
Mike Campbell,344155,1949,n.a.,70,M,American
R Gill,344156,1959,n.a.,60,M,
Chris Rivera,344157,1962,n.a.,57,M,American
Bob Olson,344158,1957,n.a.,62,M,American
Doctor George Bright,344160,1947,n.a.,72,M,
Bob Sroka,344165,1950,n.a.,69,M,
Doug Heun,344166,1946,n.a.,73,M,
Cliff Adlerz,344167,1953,n.a.,66,M,American
Doctor Tom Boyd,344168,1952,n.a.,67,M,
Bob Clarkson,344169,1953,n.a.,66,M,American
David Sokol,344170,08 Sep 1956,n.a.,62,M,American
Greg Abel,344171,01 Jun 1962,n.a.,57,M,Canadian
Susan Wong,344173,1963,n.a.,56,F,American
James Stallmeyer,344178,14 May 1957,n.a.,62,M,American
Brian Hankel,344179,10 Sep 1962,n.a.,56,M,British
Ron Chrzanowski,344181,1943,n.a.,76,M,American
Kenneth Mitchell,344183,1949,n.a.,70,M,American
Jimmy Conner,344184,1953,n.a.,66,M,American
Bob Neumeister Jr,344185,1950,n.a.,69,M,
Kathy Boyd,344187,1953,n.a.,66,F,American
Bob Burger,344189,1957,n.a.,62,M,American
The Hon. Doug Holladay,344190,31 Jan 1947,n.a.,72,M,American
R Kennedy,344192,1948,n.a.,71,M,American
Jim Cocke,344194,1948,n.a.,71,M,
Mike McConnell,344196,1966,n.a.,53,M,
Andy Payton,344197,1958,n.a.,61,M,American
Ian Wilson,344198,14 Feb 1958,n.a.,61,M,Australian
Alan Menkes,344199,1959,n.a.,60,M,American
Phil Grybas,344200,1948,n.a.,71,M,American
John Kramer,344201,1943,n.a.,76,M,
Charlie Martin Jr,344204,1942,n.a.,77,M,American
G Robertson,344205,1943,n.a.,76,M,American
Stephen Seale Jr,344206,1939,n.a.,80,M,American
Anne Koons,344208,1952,n.a.,67,F,
Weston Ison,344209,1941,n.a.,78,M,
Wayne Goebel,344211,1943,n.a.,76,M,
Mike Halloran,344212,1960,n.a.,59,M,
Doctor Allan Wolfe,344214,1938,n.a.,81,M,American
Jay Kinder,344215,1947,n.a.,72,M,American
Mark Essig,344217,1957,n.a.,62,M,American
Richard Davis,344218,1954,n.a.,65,M,American
Bill DeMuth,344220,1948,n.a.,71,M,American
Robert Tranchon,344221,1940,n.a.,79,M,American
Alfonse Mattia,344223,1942,02 Oct 2011,73,M,
Scott Barber,344224,1960,n.a.,59,M,American
Tony Allen,344226,1959,n.a.,60,M,American
Thurmon Andress,344230,1933,n.a.,86,M,
Barbara Stymiest,344232,13 Jun 1956,n.a.,63,F,Canadian
Jack Wahlig,344233,1933,n.a.,86,M,
Charlie Rowland Jr,344234,1959,n.a.,60,M,
Ann Spence,344235,1934,n.a.,85,F,American
Gretchen Piller,344236,1964,n.a.,55,F,
Joseph Rho,344237,1940,n.a.,79,M,American
Joe Rigot,344238,25 Aug 1943,n.a.,75,M,American
Robert Wachob,344239,1946,n.a.,73,M,American
Jol-Andr Ornstein,344240,1955,n.a.,64,M,
Doctor Michael Yeomans,344241,1950,n.a.,69,M,Canadian
Bob Cross,344242,1958,n.a.,61,M,Canadian
Doctor Ivana Magovcevic-Liebisch,344243,1968,n.a.,51,F,American
Steve Rishel,344245,1952,n.a.,67,M,American
Robert Turbeville Jr,344246,1957,n.a.,62,M,American
Doctor John Bridgen,344247,1947,n.a.,72,M,American
John Taylor Jr,344248,n.a.,n.a.,,M,American
Manny Schwartz,344249,1942,n.a.,77,M,American
Drew Gibson,344250,1943,n.a.,76,M,American
Rick Keefer,344251,1953,n.a.,66,M,
Tony Bernardo,344252,1952,01 Jul 2011,63,M,American
Kate Stevenson,344253,1962,n.a.,57,F,American
Charles Hoskins,344254,1937,n.a.,82,M,American
Michael Greenberg,344255,1962,n.a.,57,M,
Ken Howling,344257,1957,n.a.,62,M,
Joe Uva,344258,1955,n.a.,64,M,American
Peter Boni,344259,1946,n.a.,73,M,
Duane James,344260,1960,n.a.,59,M,American
Charles Fruit,344261,1946,27 May 2008,66,M,American
Albert Raiteri,344262,1942,n.a.,77,M,American
Lori DePole,344263,1964,n.a.,55,F,American
Jim Rutledge,344264,1952,n.a.,67,M,American
Mark Durham,344265,1959,n.a.,60,M,
John Elias,344266,1941,n.a.,78,M,
Ta-wei Chien,344267,1955,n.a.,64,M,American
Harry Wiggins,344268,1947,n.a.,72,M,American
John Sebben,344269,1954,n.a.,65,M,
Brodie Keast,344270,1955,n.a.,64,M,American
John Yonkin,344272,1960,n.a.,59,M,American
Michael Presto,344273,1953,n.a.,66,M,American
Mark Roberts,344274,1960,n.a.,59,M,American
Ken Kershner,344275,1961,n.a.,58,M,American
Doctor Bob Ladner,344276,1945,n.a.,74,M,American
Nancy Kato,344277,1954,n.a.,65,F,American
Luther Kitahata,344279,1965,n.a.,54,M,American
Jeff Klugman,344280,1960,n.a.,59,M,American
Matt Zinn,344281,1964,n.a.,55,M,American
Stu West,344282,1969,n.a.,50,M,American
John Beatty,344283,1952,n.a.,67,M,
Paul Hempel,344284,1949,n.a.,70,M,American
Joe Miller,344285,1967,n.a.,52,M,American
Jeff Greenberg,344286,1967,n.a.,52,M,American
Bob Daigle,344287,1963,n.a.,56,M,American
James Laphen,344288,1949,n.a.,70,M,American
Doctor E Whelihan,344289,1964,n.a.,55,F,American
Shri Raj Mashruwala,344290,1952,n.a.,67,M,American
John Sfondrini,344291,1949,n.a.,70,M,
Doctor Robert Gayton,344292,1939,n.a.,80,M,Canadian
Brad Rock,344293,1952,n.a.,67,M,American
Chris O'Meara,344294,1958,n.a.,61,M,American
David Weinberg,344295,1950,n.a.,69,M,American
Rosemarie Baumeister,344297,1934,n.a.,85,F,American
Richard Siskind,344298,1945,n.a.,74,M,American
Doctor Ulfert Fiand,344300,1948,n.a.,71,M,American
Bill Costantini,344301,1948,n.a.,71,M,American
Ronald James,344302,1930,n.a.,89,M,American
David Rice,344303,1946,n.a.,73,M,American
Stanley Raphael,344304,1936,n.a.,83,M,
J Kosinski,344305,1965,n.a.,54,M,American
H Maas,344306,1951,n.a.,68,M,American
Robert Greenberg,344307,1940,n.a.,79,M,American
Brad Rode,344308,1961,n.a.,58,M,American
Joe Belechak,344309,1960,n.a.,59,M,American
John Richie,344310,1947,n.a.,72,M,American
Doctor Campbell McConnell,344311,1929,n.a.,90,M,American
Douglas Weaver,344312,1941,n.a.,78,M,American
Doctor Doreen Boyce,344313,1935,n.a.,84,F,American
Homi Patel,344314,28 Jun 1949,n.a.,70,M,
Glenn Morgan,344315,1947,n.a.,72,M,
Jack Boultbee,344316,1944,n.a.,75,M,
Terry Proczko,344317,1954,n.a.,65,M,
Andrew Zahr,344318,1944,n.a.,75,M,
David Work,344319,1945,n.a.,74,M,
Denny Ware,344320,1941,n.a.,78,M,
Charles Cohen,344321,1941,n.a.,78,M,American
Sigo Falk,344322,1935,n.a.,84,M,
William Fields,344323,1951,n.a.,68,M,
Fred Schneider Jr,344324,1956,n.a.,63,M,American
George Chey,344325,1932,n.a.,87,M,American
Maureen Hogel,344326,12 Jul 1960,n.a.,59,F,American
Jack Mautino,344327,1964,n.a.,55,M,American
Thomas Poletti,344328,1958,n.a.,61,M,American
Bill Rusak,344329,1946,n.a.,73,M,
Jeffrey Cole,344330,20 May 1941,n.a.,78,M,American
Raymond Farley,344331,1924,n.a.,95,M,
Doctor James Leininger,344332,1944,n.a.,75,M,American
Ken Kind,344333,1953,n.a.,66,M,American
Doctor Sanford Scheman,344334,1936,n.a.,83,M,American
Chris Larsen,344335,1959,n.a.,60,M,
Michael Rohlfs,344336,1951,n.a.,68,M,
Mark Nason,344337,1961,n.a.,58,M,American
Samaual Bakhsh,344338,1970,n.a.,49,M,American
Morgan O'Brien,344339,1960,n.a.,59,M,American
Andrew Lubin,344340,1946,n.a.,73,M,American
Paul Middleton,344341,1967,n.a.,52,M,American
John White,344342,1940,n.a.,79,M,American
Stevan Schott,344343,1963,n.a.,56,M,American
James Farrell,344344,1965,n.a.,54,M,American
Captain Warren Ketnor,344345,n.a.,n.a.,,M,American
Doctor Alan Schreiber,344346,1942,n.a.,77,M,American
Jim Wilson,344347,1966,n.a.,53,M,
Philip Paccione,344348,1961,n.a.,58,M,American
Steven Kessler,344349,1943,n.a.,76,M,American
Alan Feldman,344350,1964,n.a.,55,M,American
David Bloom,344351,1965,n.a.,54,M,American
Joe Phillips,344352,1952,n.a.,67,M,American
Gilbert Lundstrom,344353,1941,n.a.,78,M,American
Robert Soffer,344354,1947,n.a.,72,M,American
Crit DeMent,344355,1953,n.a.,66,M,American
Jim Perry,344356,1961,n.a.,58,M,American
G Rush,344357,1950,n.a.,69,M,American
Doctor Dan Berg,344358,01 Jun 1929,n.a.,90,M,American
James Schaefer,344359,1940,n.a.,79,M,
Eric Springer,344360,1929,n.a.,90,M,American
Chris Fashek,344361,1950,n.a.,69,M,American
Michael Yecies,344362,1968,n.a.,51,M,American
Lori Steiner,344363,1960,n.a.,59,F,American
Marty Landon,344364,1959,n.a.,60,M,American
Nancy Doran,344365,1953,n.a.,66,F,American
Bruce Kosa,344366,1940,n.a.,79,M,American
Joyce Pocras,344367,1942,n.a.,77,F,American
Michael Marcely,344369,1967,n.a.,52,M,
Sydney Carey,344370,1965,n.a.,54,F,American
Suzanne Riney,344371,1964,n.a.,55,F,
Donna Loop,344372,1959,n.a.,60,F,
Terry Thomas,344373,1961,n.a.,58,M,American
Bill Hughes,344374,1960,n.a.,59,M,American
Steve Ploeger,344375,1962,n.a.,57,M,
Jeffrey Blessing,344376,1971,n.a.,48,M,American
Bill Phillips,344377,1948,n.a.,71,M,
Phil Karig,344378,1957,n.a.,62,M,
Robert Munro,344379,1927,n.a.,92,M,American
David Pocost,344381,1962,n.a.,57,M,
George Abd,344382,1964,n.a.,55,M,
Clive Johnson,344383,n.a.,n.a.,,M,Canadian
Craig Wolfanger,344384,1959,n.a.,60,M,
Richard Scherrer,344385,26 Apr 1947,n.a.,72,M,American
Jack Robinson,344386,16 Apr 1942,n.a.,77,M,American
Randy Martin,344387,1962,n.a.,57,M,
Bradley Buechler,344388,1949,n.a.,70,M,American
Rob Meyer Jr,344389,1954,n.a.,65,M,American
Ralph Andy,344390,1945,n.a.,74,M,American
Stephan George,344391,1956,n.a.,63,M,American
Terry George,344392,1944,n.a.,75,M,American
Jerry Korpan,344393,1946,n.a.,73,M,British
Cole McFarland,344394,n.a.,21 Jul 2008,,M,
Doctor Barry Rayment,344396,08 Mar 1945,n.a.,74,M,British
Neil Woodyer,344397,02 Oct 1943,n.a.,75,M,Canadian
Mark Corra,344398,1956,n.a.,63,M,Canadian
Tom Garagan,344399,n.a.,n.a.,,M,Canadian
George Johnson,344400,1949,n.a.,70,M,American
John McGeeney,344401,1957,n.a.,62,M,American
Paul Jacobson,344402,1954,n.a.,65,M,
Ronald Aprahamian,344403,1947,n.a.,72,M,American
Peter Drozdoff,344405,1956,n.a.,63,M,American
Dennis Brown,344406,1946,n.a.,73,M,Australian
Henry Singer II,344408,1949,n.a.,70,M,American
James Clark,344409,1946,n.a.,73,M,American
Phil Corke,344410,n.a.,n.a.,,M,
Robert McKinney,344411,1957,n.a.,62,M,
Phil Soran,344414,1957,n.a.,62,M,American
Rustom Jilla,344416,1961,n.a.,58,M,American
Anthony Russo III,344421,1943,n.a.,76,M,
Mark Reid,344425,1960,n.a.,59,M,American
Bill Hellmann,344427,15 Aug 1949,n.a.,69,M,American
Professor Peter Wilson,344428,1952,n.a.,67,M,
Doctor George Pruitt,344433,1947,n.a.,72,M,
Stuart Ray,344434,1962,n.a.,57,M,American
Kenneth Dunn,344437,02 Nov 1951,n.a.,67,M,American
Manny Medina,344440,1952,n.a.,67,M,
Noel Philp,344441,24 May 1949,n.a.,70,M,New Zealander
Don Madison,344446,1957,n.a.,62,M,American
Marcia Kellams,344450,1943,n.a.,76,F,American
David Minnick,344452,1956,n.a.,63,M,American
Guillermo Amore,344455,1939,n.a.,80,M,
Jack Brinkley,344458,1938,n.a.,81,M,American
Steve Waldron,344459,1948,n.a.,71,M,American
Mary Citrino,344460,1958,n.a.,61,F,
Pete Klisares,344462,1936,n.a.,83,M,American
David Sliney,344464,03 Feb 1970,n.a.,49,M,American
Timothy Elwes,344465,26 Jul 1935,n.a.,83,M,British
Dan Chila,344466,1948,n.a.,71,M,
Tom Prince,344467,1951,n.a.,68,M,American
Chris Slavin,344470,1958,n.a.,61,M,American
Buddy Venugopal,344471,n.a.,n.a.,,M,American
Frank Radichel,344474,1950,n.a.,69,M,American
Mike Rumbolz,344475,1953,n.a.,66,M,
Stuart Grimshaw,344477,16 Jun 1961,n.a.,58,M,New Zealander
The Hon. Bert Walker III,344478,1931,n.a.,88,M,American
Brad Goranson,344479,1954,n.a.,65,M,American
Bart Speziali,344480,08 Mar 1950,02 Apr 2010,64,M,
Tiffany Tomasso,344481,1963,n.a.,56,F,American
John Neary,344483,1942,n.a.,77,M,
Chris Larson,344484,1971,n.a.,48,M,
Gus Zeller,344485,1939,n.a.,80,M,American
Rob Purves,344486,1957,n.a.,62,M,Australian
Larry Hulse,344487,1956,n.a.,63,M,American
Joe Bellino,344488,1950,n.a.,69,M,American
John Brady,344492,1970,n.a.,49,M,
Dan Ryan,344494,1959,n.a.,60,M,American
Arthur Dansbury,344495,1954,n.a.,65,M,
Herb Williamson III,344496,1949,n.a.,70,M,
Mark Ruport,344500,1953,n.a.,66,M,American
Paul Naude,344501,1957,n.a.,62,M,
Gregg Waldon,344502,1961,n.a.,58,M,American
John Gaul,344505,1968,n.a.,51,M,American
Darryl Thompson,344508,1941,n.a.,78,M,American
William Ratliff III,344509,1954,n.a.,65,M,American
Ron Lund,344510,Mar 1963,n.a.,56,M,American
Glenn Austin Jr,344511,1948,n.a.,71,M,
Scott Wilson,344512,1957,n.a.,62,M,American
Michael Butler,344513,1954,n.a.,65,M,Australian
David Whitehurst,344514,1950,n.a.,69,M,American
David Bradley,344516,1953,n.a.,66,M,American
Robert David,344518,1939,n.a.,80,M,American
Dick Swanson,344522,1950,n.a.,69,M,American
Ron Kessinger,344523,1955,n.a.,64,M,American
Ken Lard,344525,1959,n.a.,60,M,American
Earl Wall,344526,1958,n.a.,61,M,American
Ken Foster,344527,1949,n.a.,70,M,American
Brad Rush,344529,Nov 1959,n.a.,59,M,American
Howard Schoor,344533,1940,n.a.,79,M,
George Adams,344534,1966,n.a.,53,M,Australian
Chris Warren,344540,1958,n.a.,61,M,
Kevin Goodwin,344541,1957,n.a.,62,M,American
Doctor Steven Goldstein,344542,22 Apr 1950,n.a.,69,M,American
Bill Parzybok Jr,344543,1941,n.a.,78,M,American
Doctor Jeff Pfeffer,344544,23 Jul 1946,n.a.,72,M,American
Doctor Robert Hauser,344546,1939,n.a.,80,M,American
Mike Schuh,344548,1960,n.a.,59,M,American
Kathy Surace-Smith,344549,1958,n.a.,61,F,American
Skip Krause Jr,344550,1949,n.a.,70,M,American
Dan Walton,344551,1956,n.a.,63,M,American
George Moss,344554,1932,n.a.,87,M,American
Jeff Kempler,344556,1963,n.a.,56,M,
Deborah Keeley,344557,1964,n.a.,55,F,American
Bob Gargus,344559,1952,n.a.,67,M,
Dennis Stansbury,344561,1953,n.a.,66,M,American
Doctor Edward Salmon,344562,1943,n.a.,76,M,
James Sullivan,344563,n.a.,n.a.,,M,
Doctor Maureen Kindel,344565,1937,n.a.,82,F,
